Order Index,Order-in Time,Rider Index,Rider Arrives at Restaurant,Order Delivered Time,Waiting Time,DT,Time taken before delivery
898,26821,7,31491.105717453782,32225.312772718167,5404.312772718167,,
899,26856,25,31482.90142875206,32174.74606449046,5318.74606449046,,
900,26882,13,31234.786541991813,31911.869993273856,5029.869993273856,,
901,26902,0,31079.16179602113,31428.922035406915,4526.922035406915,,
902,26920,30,31237.690202151283,31802.863626862672,4882.863626862672,,
903,26944,29,31379.10942948659,31698.096890055185,4754.096890055185,,
904,26983,28,31173.64383548482,31405.2523304463,4422.252330446299,,
905,27009,17,31992.670187604326,32802.776353486304,5793.776353486304,,
906,27044,12,31502.810346142633,32170.439734351392,5126.439734351392,,
907,27077,26,31440.562944733738,31588.562944733738,4511.562944733738,,
908,27104,22,31286.24156648744,31941.025206923,4837.025206923001,,
909,27132,9,31743.63807067884,32573.183126718595,5441.183126718595,,
910,27167,27,31691.310127080404,32305.15864259543,5138.15864259543,,
911,27190,20,31295.562682137883,31558.989193783207,4368.989193783207,,
912,27220,15,31744.481366843305,31865.745541272525,4645.745541272525,,
913,27241,21,31270.306760389594,31782.10356542679,4541.103565426791,,
914,27278,3,31255.55442145523,32059.835710266158,4781.835710266158,,
915,27316,5,31509.350602269576,31926.084322695602,4610.084322695602,,
916,27341,23,31393.182153434587,31921.37947433556,4580.379474335561,,
917,27368,18,31443.943595339486,32136.780059163204,4768.780059163204,,
918,27407,1,31552.359395866923,32014.764971484827,4607.764971484827,,
919,27438,16,32230.75389464919,32431.036195414883,4993.036195414883,,
920,27464,11,31718.49598660699,32584.697167438644,5120.697167438644,,
921,27495,28,31803.00728013266,32058.06217618447,4563.06217618447,,
922,27533,0,31985.318476804594,32258.860064136392,4725.860064136392,,
923,27561,19,32023.97731529468,32216.177731527318,4655.1777315273175,,
924,27596,2,32085.91933908027,32425.99286054291,4829.992860542909,,
925,27619,4,32281.39733877438,32787.318281215,5168.318281214997,,
926,27642,20,32547.064089729865,33311.0745608623,5669.0745608622965,,
927,27671,26,32684.650532474792,33546.13587767806,5875.135877678062,,
928,27715,8,32315.781972199253,32782.056569405664,5067.056569405664,,
929,27750,24,32553.279310483318,32644.32874760404,4894.328747604039,,
930,27774,29,32187.19912885603,32649.2402525669,4875.240252566899,,
931,27804,21,32710.08255225785,33309.13597224642,5505.1359722464185,,
932,27822,30,32374.31878695837,32805.56929420445,4983.569294204448,,
933,27848,15,32335.68277112349,33320.60154950067,5472.601549500672,,
934,27879,13,32137.294038131542,32825.81369253934,4946.813692539341,,
935,27917,23,32338.30272866422,32653.46141885061,4736.461418850609,,
936,27946,5,32617.10241218386,32940.1581349315,4994.158134931502,,
937,27981,22,32262.66164764451,33048.490885544634,5067.490885544634,,
938,28017,6,32162.265248405398,33058.59012161807,5041.590121618072,,
939,28041,14,32572.735617804694,33283.715223700674,5242.715223700674,,
940,28066,10,32429.889119477186,33083.33307269735,5017.333072697351,,
941,28097,1,32714.602809844542,33594.099256682166,5497.099256682166,,
942,28132,28,32947.87395403415,33321.4847140505,5189.484714050501,,
943,28165,3,32679.69133861844,33144.93321119656,4979.933211196563,,
944,28197,18,32480.538695418352,32748.980419198917,4551.980419198917,,
945,28217,12,33014.281544171216,33523.35226617358,5306.352266173577,,
946,28249,25,32947.53905100108,33626.592068077065,5377.592068077065,,
947,28280,31,32396.66966630796,33686.39070765135,5406.39070765135,,
948,28310,19,32640.13173846675,33117.595873245475,4807.595873245475,,
949,28337,7,32922.670643542035,33091.359706613715,4754.359706613715,,
950,28375,0,33037.10488422837,33735.19155506517,5360.191555065168,,
951,28401,27,32636.317214883693,32896.04916004212,4495.049160042123,,
952,28433,2,32977.8805302729,33584.19562987046,5151.195629870461,,
953,28455,16,32890.455393968885,33227.835002125634,4772.835002125634,,
954,28493,9,32787.46565050437,33446.802812008595,4953.802812008595,,
955,28529,11,32888.053393680995,33666.18252520119,5137.182525201191,,
956,28560,24,33629.621090008055,34477.05545324807,5917.055453248067,,
957,28591,29,33111.281376277766,34068.2165882958,5477.2165882958,,
958,28621,23,33307.300083966096,33875.84207889699,5254.842078896989,,
959,28656,18,32998.71027324124,33900.004071919386,5244.004071919386,,
960,28686,8,33411.26003411323,34180.91580132348,5494.915801323477,,
961,28717,4,33445.826443654914,34151.62528185175,5434.625281851753,,
962,28745,17,33429.62242709609,33772.83810272877,5027.838102728769,,
963,28779,30,33021.886191371545,33342.392316922276,4563.392316922276,,
964,28814,13,33553.17123872966,33957.37168405351,5143.371684053513,,
965,28838,27,33360.34432478111,34227.4112195476,5389.411219547597,,
966,28875,5,33403.547819754116,33849.43681939416,4974.436819394163,,
967,28906,22,33554.24675550563,34054.60063027827,5148.60063027827,,
968,28935,6,33785.32597459355,34046.33363731632,5111.333637316318,,
969,28968,10,33229.45630835821,34075.08468258302,5107.084682583023,,
970,28997,7,33307.96303068793,33690.73974386655,4693.73974386655,,
971,29027,19,33792.403253169556,34414.41691861429,5387.41691861429,,
972,29050,3,33404.81202910984,34397.48118087709,5347.48118087709,,
973,29079,16,33736.499921301314,34488.02171073925,5409.021710739253,,
974,29113,14,33816.20466021562,33947.73412459528,4834.7341245952775,,
975,29149,21,33714.32728508518,33929.36216597663,4780.362165976629,,
976,29171,20,33997.20938726306,34872.5390394513,5701.5390394513015,,
977,29202,15,33821.19719470746,34516.49065793001,5314.490657930008,,
978,29239,28,33991.80702458477,34086.843859548906,4847.843859548906,,
979,29270,30,33901.93230655662,34397.73569500813,5127.73569500813,,
980,29304,9,33606.06360442154,34349.18157815723,5045.1815781572295,,
981,29343,12,33823.86016956382,34434.447267109106,5091.447267109106,,
982,29371,26,33590.23803182046,34434.97452894719,5063.97452894719,,
983,29405,2,33841.43093071387,34410.994210454235,5005.994210454235,,
984,29430,1,34352.68346426891,34916.6214041169,5486.6214041169005,,
985,29455,25,33927.18481582724,34779.78142858991,5324.781428589908,,
986,29477,11,34614.46992889271,35390.20764229847,5913.207642298468,,
987,29505,31,34210.592958695735,34432.05401622053,4927.054016220529,,
988,29539,7,34583.02052926989,35718.21214305146,6179.21214305146,,
989,29578,0,34018.742255998885,34340.36822666318,4762.36822666318,,
990,29616,17,34179.52471426153,34832.107276088005,5216.107276088005,,
991,29642,5,34691.8173747253,35469.898347375325,5827.898347375325,,
992,29679,23,34123.78763743757,34357.97784828109,4678.977848281087,,
993,29709,18,34618.56513404285,35194.68057386373,5485.680573863727,,
994,29740,21,34619.71352579277,35422.31180637902,5682.311806379017,,
995,29773,14,34330.222032900885,34865.53427616782,5092.5342761678185,,
996,29806,13,34361.57212937737,35237.66915596746,5431.669155967458,,
997,29842,6,34794.33430576522,35399.621014689175,5557.621014689175,,
998,29873,22,34638.385693465054,35518.895205054796,5645.895205054796,,
999,29902,29,34628.888506622374,34879.92236888004,4977.922368880041,,
1000,29940,10,34676.836292468695,35456.86770209269,5516.867702092692,,
1001,29977,28,34464.532885071225,34876.05934021067,4899.059340210668,,
1002,30019,4,34300.58500795247,35338.893116396706,5319.893116396706,,
1003,30048,8,34808.8688250442,35377.12316950626,5329.12316950626,,
1004,30075,27,35094.478114314086,35709.942979273896,5634.942979273896,,
1005,30109,0,34706.30947877887,35312.214426272665,5203.214426272665,,
1006,30138,9,34569.69234886923,35039.403162990835,4901.403162990835,,
1007,30163,23,34990.828541572955,35224.38367425045,5061.38367425045,,
1008,30189,3,35419.97274563447,36174.52426806353,5985.524268063527,,
1009,30223,30,34480.952279893594,35219.99718993915,4996.997189939153,,
1010,30239,2,34623.22286073501,35418.662406170995,5179.662406170995,,
1011,30269,19,34666.21247060042,35079.466005142494,4810.466005142494,,
1012,30305,31,35235.28997159105,36139.41440992905,5834.41440992905,,
1013,30333,12,35129.28897570179,35323.38173702997,4990.381737029973,,
1014,30365,26,35114.39854971773,35617.3518278659,5252.351827865903,,
1015,30390,24,35291.18320735058,35814.67914811803,5424.6791481180335,,
1016,30417,16,35027.15898453879,35690.57212881617,5273.572128816173,,
1017,30451,15,34911.50205017079,35480.09680920397,5029.096809203969,,
1018,30483,25,35414.13937171035,35785.90408224647,5302.904082246467,,
1019,30513,17,35292.10401520688,35860.9660371419,5347.966037141901,,
1020,30536,14,35658.73097308479,35775.42287511745,5239.422875117452,,
1021,30572,20,34903.92374910425,35929.89876253923,5357.898762539233,,
1022,30595,28,35427.17185140961,35900.737052833865,5305.737052833865,,
1023,30620,29,35130.95623113771,35979.19312113196,5359.193121131961,,
1024,30648,1,35319.353324878095,35458.82733679429,4810.827336794289,,
1025,30683,9,35567.31414033455,36153.6357244503,5470.6357244503015,,
1026,30709,19,36083.729416803,36572.20971323265,5863.209713232653,,
1027,30745,18,36158.29460447972,36716.15121688115,5971.151216881153,,
1028,30774,30,35652.258684870176,36288.60528853833,5514.605288538332,,
1029,30806,23,35549.51903067912,35637.79307407189,4831.7930740718875,,
1030,30837,13,35708.960997611255,35818.00227419953,4981.002274199527,,
1031,30867,0,35554.21649237955,35962.71394642577,5095.713946425771,,
1032,30901,12,35975.18692264911,36455.08378656885,5554.083786568852,,
1033,30933,4,36528.6262797573,36900.123251481156,5967.123251481156,,
1034,30962,8,35915.488287247,36042.26762310265,5080.267623102649,,
1035,31002,11,35879.23320400256,35930.14489224799,4928.14489224799,,
1036,31048,6,36051.03486164056,36369.68827838044,5321.688278380439,,
1037,31079,2,35700.38922420577,36212.704483187736,5133.704483187736,,
1038,31108,21,36036.87913385421,36479.01599049477,5371.015990494772,,
1039,31140,10,36253.943608139285,36533.546898534805,5393.546898534805,,
1040,31164,1,35598.30134871049,35972.637675619444,4808.637675619444,,
1041,31195,5,35805.67208071372,36765.55280686857,5570.552806868567,,
1042,31228,15,35931.69840353242,36355.57102590853,5127.571025908532,,
1043,31251,22,35799.09870253475,36400.1273294115,5149.127329411502,,
1044,31279,26,36248.48097471304,36581.2226162309,5302.222616230902,,
1045,31307,23,36096.12155889473,36991.81626134641,5684.816261346408,,
1046,31339,16,36030.285243075836,36330.1317409332,4991.131740933197,,
1047,31374,27,36325.407844233705,37152.17322812445,5778.173228124448,,
1048,31415,7,35972.59767723137,36424.86494976569,5009.864949765688,,
1049,31442,14,36721.62792689006,37630.308838981866,6188.308838981866,,
1050,31462,25,36133.35335912008,36387.833315718395,4925.833315718395,,
1051,31495,24,36096.196465524976,36714.50362771861,5219.503627718608,,
1052,31513,13,36403.67197633546,36902.344213381,5389.344213381002,,
1053,31540,17,36417.89062808757,37126.021265752686,5586.021265752686,,
1054,31566,28,36529.5780502251,37034.919518937095,5468.919518937095,,
1055,31604,20,36474.95105360863,36809.01990878672,5205.019908786722,,
1056,31633,11,36297.02361880487,36539.238479557156,4906.238479557156,,
1057,31668,0,36223.213466578876,36996.770620950614,5328.770620950614,,
1058,31692,1,36708.126628629616,36972.735774352135,5280.735774352135,,
1059,31720,29,36204.03306420258,36648.271963038685,4928.2719630386855,,
1060,31758,8,37126.278693156826,37358.9007041532,5600.900704153202,,
1061,31793,31,37043.538848267046,37640.64017970084,5847.640179700837,,
1062,31817,9,36705.16178911089,37104.952984611744,5287.952984611744,,
1063,31847,3,37092.48723027932,37736.74571877599,5889.7457187759865,,
1064,31878,2,36558.67847064922,37580.958540168846,5702.9585401688455,,
1065,31901,30,36640.62375396309,37444.20374726196,5543.203747261963,,
1066,31926,16,36847.45659051999,37468.16666777023,5542.166667770231,,
1067,31951,15,36779.44364828464,36994.55757159041,5043.557571590412,,
1068,31980,6,36818.75174828197,37527.51757702937,5547.517577029372,,
1069,32004,25,37062.72145459772,37392.87444943496,5388.874449434959,,
1070,32041,22,37076.37654382879,37321.27652341229,5280.276523412293,,
1071,32070,7,36647.52163616877,37536.70773043195,5466.707730431946,,
1072,32099,12,36864.114347774244,37497.217814831565,5398.217814831565,,
1073,32129,21,37332.440269502586,37396.095591353944,5267.095591353944,,
1074,32156,10,36813.150188930325,37205.35889260177,5049.358892601769,,
1075,32183,11,36727.97109465057,37239.51899779831,5056.51899779831,,
1076,32203,19,36843.80131840483,37121.363726691314,4918.363726691314,,
1077,32229,26,36915.475514498066,37196.790787744525,4967.790787744525,,
1078,32259,29,36927.35080494541,38086.67312671603,5827.6731267160285,,
1079,32288,24,37712.442503602295,38675.980255846596,6387.980255846596,,
1080,32314,18,37245.074651794,37753.08350998448,5439.083509984477,,
1081,32338,5,37384.080898389075,38036.738542180974,5698.738542180974,,
1082,32365,20,37192.42700313945,38027.42802077018,5662.428020770181,,
1083,32398,4,37269.90156344658,37539.84709896073,5141.84709896073,,
1084,32419,13,37292.91430952253,37496.83831497554,5077.838314975539,,
1085,32454,1,37423.14558774434,37772.9641121252,5318.964112125199,,
1086,32482,23,37270.742774966035,38187.16090806606,5705.160908066056,,
1087,32505,15,37841.1631468142,38124.29562464039,5619.295624640392,,
1088,32527,0,37263.813688638205,37889.448450181226,5362.448450181226,,
1089,32556,28,37477.951120518745,37782.255244710315,5226.255244710315,,
1090,32597,9,37307.15338025923,37581.722795029884,4984.722795029884,,
1091,32627,19,37607.84702547967,38102.61262654749,5475.612626547489,,
1092,32657,17,38039.1652850618,39220.68972408115,6563.689724081152,,
1093,32680,27,37697.06404287544,37933.97119768508,5253.971197685081,,
1094,32719,26,37475.40521666018,38096.1040508744,5377.104050874397,,
1095,32751,10,37270.35889260177,38091.88784442633,5340.887844426332,,
1096,32770,11,37662.28370777302,37733.98447485399,4963.984474853991,,
1097,32798,22,37494.92559481782,37777.75960396667,4979.759603966668,,
1098,32827,8,37994.79141803413,38321.771539754096,5494.771539754096,,
1099,32851,25,38072.074714452574,38987.0752609005,6136.075260900499,,
1100,32878,21,37715.32748199146,38445.399011639325,5567.399011639325,,
1101,32906,30,37998.83695939409,38717.24700943515,5811.247009435152,,
1102,32935,16,38440.9698338835,39216.837090571134,6281.8370905711345,,
1103,32962,13,38042.34450192487,38411.09509514473,5449.09509514473,,
1104,32990,12,38366.634285805056,39116.117441052724,6126.117441052724,,
1105,33020,6,38156.78778925938,38588.23651158916,5568.236511589159,,
1106,33058,7,38258.550511098205,39057.27449346008,5999.274493460078,,
1107,33093,4,37989.15100501987,38733.50710259683,5640.507102596828,,
1108,33131,2,38087.80072467996,38831.67235339018,5700.672353390182,,
1109,33175,9,37668.492605448024,38260.999479192295,5085.9994791922945,,
1110,33212,14,38072.85827124904,38837.4136976244,5625.413697624397,,
1111,33244,31,38051.02658298438,38398.24697409066,5154.24697409066,,
1112,33273,11,37994.61831762964,38670.51260770718,5397.512607707184,,
1113,33305,3,37825.560132020684,38672.16757385699,5367.16757385699,,
1114,33330,18,38190.61293756621,38646.79272668449,5316.792726684493,,
1115,33371,1,38611.69291215534,39317.13816162549,5946.138161625488,,
1116,33408,22,37844.24268452104,38533.45483226477,5125.454832264768,,
1117,33440,28,38328.313849623744,39074.065148650436,5634.065148650436,,
1118,33474,0,38892.5526322082,39568.33736124548,6094.337361245482,,
1119,33504,27,38767.75054499467,39617.40753460871,6113.407534608712,,
1120,33530,20,38966.22938421188,39520.47932782938,5990.47932782938,,
1121,33558,5,38744.018543312064,38874.686060316104,5316.686060316104,,
1122,33582,29,39148.452764870766,39551.0207715479,5969.020771547897,,
1123,33602,10,38537.133843846874,39061.970008759316,5459.9700087593155,,
1124,33622,26,38490.95212292237,38922.324351977506,5300.324351977506,,
1125,33656,19,38847.10238470404,39493.663286707866,5837.663286707866,,
1126,33695,15,38921.93777498101,39439.34090601135,5744.340906011348,,
1127,33726,23,38416.69304089282,38868.7925250077,5142.792525007702,,
1128,33762,9,38809.87560365026,39661.19281832409,5899.192818324089,,
1129,33797,8,39196.49721103624,40015.20350757976,6218.203507579761,,
1130,33830,31,39188.604488130986,39997.285513010385,6167.285513010385,,
1131,33869,13,39044.58700511675,39231.80345738524,5362.803457385242,,
1132,33897,21,38783.063045850846,39656.15110575788,5759.151105757883,,
1133,33931,22,39108.999791412185,39473.939512462115,5542.939512462115,,
1134,33962,6,38945.49971988243,39288.1671489905,5326.167148990498,,
1135,33988,18,39312.90082601973,39482.23186274956,5494.231862749562,,
1136,34026,11,39453.81969946622,39948.03625119229,5922.036251192287,,
1137,34047,3,39482.77845461298,39861.572593955185,5814.572593955185,,
1138,34075,24,39366.73781099891,39586.102803648144,5511.102803648144,,
1139,34105,30,39280.31894089685,40031.08521611171,5926.085216111707,,
1140,34135,4,39346.683259993704,39540.71418536386,5405.71418536386,,
1141,34169,2,39038.45726579919,39990.34133286054,5821.341332860538,,
1142,34189,14,39540.75785235947,40032.03374226249,5843.033742262487,,
1143,34221,23,39707.250633681,40105.9811190969,5884.981119096898,,
1144,34254,5,39061.501477238795,39836.928141956385,5582.928141956385,,
1145,34292,26,39353.696581032644,39881.07215877587,5589.072158775867,,
1146,34319,25,39091.01755258199,39981.723919213735,5662.723919213735,,
1147,34354,7,39513.48716316577,39907.060536248864,5553.060536248864,,
1148,34380,10,39474.53394319857,39665.502527002296,5285.502527002296,,
1149,34409,28,39425.61742072388,39851.80217293365,5442.802172933647,,
1150,34434,12,39287.143754817596,40131.65560935263,5697.655609352631,,
1151,34463,16,39462.92650521549,40128.28986887421,5665.289868874213,,
1152,34498,17,39975.6546239275,40469.947047498805,5971.947047498805,,
1153,34520,13,40014.43299937813,40564.36026729635,6044.360267296353,,
1154,34552,6,39964.0872626134,40339.721393118074,5787.721393118074,,
1155,34574,1,40095.01861516575,40473.3742679582,5899.374267958199,,
1156,34605,15,39817.020664537005,40474.68809938868,5869.688099388681,,
1157,34629,22,39697.83681034666,40431.953596794534,5802.953596794534,,
1158,34664,18,39945.00610576661,40406.734380837566,5742.734380837566,,
1159,34697,19,40011.64784246219,40545.37904822029,5848.379048220289,,
1160,34735,20,40448.00560778052,41169.90934097491,6434.909340974911,,
1161,34763,4,39709.28761150214,40507.88660327726,5744.886603277257,,
1162,34794,29,39974.43782363721,40209.85447555461,5415.85447555461,,
1163,34830,0,39876.70726898617,40340.29285603512,5510.292856035121,,
1164,34872,24,39987.506590376666,40570.3213122223,5698.321312222302,,
1165,34903,27,40467.064524222755,40687.17585968733,5784.175859687333,,
1166,34932,21,40078.55494096775,40257.942788939676,5325.942788939676,,
1167,34961,9,40108.921530827545,40301.15576295075,5340.1557629507515,,
1168,34991,10,40521.1438069789,40704.55591126867,5713.555911268668,,
1169,35024,5,40084.815213019,40675.982704342736,5651.982704342736,,
1170,35051,28,40415.369382767574,41094.69625548792,6043.696255487921,,
1171,35084,3,40268.474301987975,40458.56901522324,5374.569015223242,,
1172,35122,26,39944.040404741594,41304.174283447,6182.174283446999,,
1173,35154,7,40110.6311628137,40914.42347650362,5760.4234765036235,,
1174,35193,11,40474.854056510216,41151.65018534075,5958.6501853407535,,
1175,35222,25,40594.61297932168,41345.57569477432,6123.575694774321,,
1176,35251,2,40379.95139433226,40699.555994177965,5448.555994177965,,
1177,35285,31,40106.57869669537,40657.59829480215,5372.598294802148,,
1178,35320,8,40209.19577546691,40846.8413682756,5526.8413682756,,
1179,35349,30,40122.47449338208,40580.91637702847,5231.916377028472,,
1180,35383,14,40645.58895575187,41626.79484648021,6243.79484648021,,
1181,35424,23,40745.68808326096,41145.34418542881,5721.34418542881,,
1182,35447,16,40451.735382059975,41262.76820972773,5815.768209727728,,
1183,35482,12,40734.05248849461,41085.972934050136,5603.972934050136,,
1184,35507,29,40798.21235983934,41218.81312065653,5711.81312065653,,
1185,35531,21,40990.75722657038,41260.87571908801,5729.875719088013,,
1186,35556,9,41195.178693305446,41853.6959671867,6297.695967186701,,
1187,35588,6,40920.33658410088,41382.58435315986,5794.584353159858,,
1188,35604,0,40417.42261682822,40964.94152958773,5360.941529587733,,
1189,35632,18,40797.19692705679,41291.35884384116,5659.358843841161,,
1190,35672,22,40526.82192659959,41630.5975233778,5958.597523377801,,
1191,35698,3,40708.76094155181,41618.72289595098,5920.722895950981,,
1192,35737,17,41096.52904532511,41702.952164937145,5965.952164937145,,
1193,35775,1,41157.50875766033,41348.51137544344,5573.511375443442,,
1194,35805,15,41104.80237473879,41692.601660209606,5887.601660209606,,
1195,35832,4,40795.21394273524,41772.99345389608,5940.993453896081,,
1196,35858,19,40721.48129124973,41963.62999035455,6105.629990354551,,
1197,35887,13,41041.67881920902,41534.06992392152,5647.069923921517,,
1198,35913,24,40903.79394978047,41041.31513914757,5128.315139147569,,
1199,35942,30,41230.78559464076,42065.63887516374,6123.638875163742,,
1200,35974,31,40907.40021633199,41532.528186642194,5558.528186642194,,
1201,35999,5,40988.33186794014,41335.502647946174,5336.502647946174,,
1202,36024,27,41174.78635998444,41371.07696088016,5347.076960880157,,
1203,36062,2,41596.7811610118,42058.35780686815,5996.357806868153,,
1204,36094,10,41110.89690107895,41254.84828176007,5160.848281760067,,
1205,36125,8,41067.62406687311,42067.80045270756,5942.800452707561,,
1206,36164,7,41432.352043006766,42107.82595071897,5943.825950718972,,
1207,36202,0,41939.74509954426,42585.113211554766,6383.113211554766,,
1208,36226,24,41632.22037689725,42037.733631921044,5811.733631921044,,
1209,36253,12,41424.6350075098,41737.60626526006,5484.606265260059,,
1210,36278,28,41705.66433976074,42421.926861466294,6143.926861466294,,
1211,36305,23,41360.03698922064,42381.84108441899,6076.841084418993,,
1212,36326,11,42068.41024118961,42464.39003865408,6138.390038654077,,
1213,36356,20,41891.8130741693,42418.01645690263,6062.016456902631,,
1214,36388,29,41764.45219550363,42615.071969550765,6227.071969550765,,
1215,36425,10,41949.589960371624,43259.42735485996,6834.427354859959,,
1216,36455,21,41793.163235379725,42581.47028215782,6126.470282157818,,
1217,36479,16,42109.49366700417,42791.39175323114,6312.391753231139,,
1218,36510,18,41450.770261249076,42425.397821314786,5915.397821314786,,
1219,36536,26,42257.34006126322,43219.02036157097,6683.020361570969,,
1220,36572,5,41931.89932801742,42194.73958368614,5622.73958368614,,
1221,36610,25,41662.682932156255,42038.42879447779,5428.42879447779,,
1222,36632,1,41860.374638434645,42129.827788351286,5497.827788351286,,
1223,36662,27,41740.85662500462,42448.47277116707,5786.472771167071,,
1224,36689,6,42083.17838681987,42211.24087156852,5522.240871568523,,
1225,36710,31,41861.023239877395,42363.96787674719,5653.967876747192,,
1226,36746,13,42073.951392393996,42432.68527704946,5686.685277049459,,
1227,36773,3,41814.25550192758,42494.430626999194,5721.430626999194,,
1228,36802,14,42415.56667660601,42986.32406814816,6184.324068148162,,
1229,36849,22,41910.20617846559,42352.45442024752,5503.454420247523,,
1230,36876,15,42076.604264367445,42328.65246797093,5452.652467970933,,
1231,36893,17,42044.621595820274,42563.16594610482,5670.165946104818,,
1232,36927,12,42666.748880793326,43423.60884142012,6496.608841420122,,
1233,36957,4,42812.855944805335,43128.691344974475,6171.691344974475,,
1234,36979,9,42466.85581583956,42980.918068879015,6001.918068879015,,
1235,37005,19,43023.42666896796,43423.31915451876,6418.319154518758,,
1236,37026,24,43014.14543029302,43573.80425493532,6547.8042549353195,,
1237,37056,25,42748.44639989332,43452.12956723498,6396.129567234981,,
1238,37090,2,42991.62786424704,43631.24806405315,6541.24806405315,,
1239,37119,30,42900.492155686734,43654.04706410416,6535.047064104161,,
1240,37147,8,42560.46768319889,43263.04152273464,6116.041522734638,,
1241,37195,7,42889.22533643667,43262.79460712151,6067.794607121512,,
1242,37221,1,42487.00701507087,43599.753711736776,6378.753711736776,,
1243,37261,5,42542.5843766614,42636.3632216827,5375.363221682703,,
1244,37289,6,42855.04984944939,43433.442449678674,6144.442449678674,,
1245,37316,15,42970.132787232564,43055.859095913154,5739.859095913154,,
1246,37347,22,43166.79402999274,43612.826540018636,6265.826540018636,,
1247,37367,31,42987.824430772234,43142.4400832787,5775.4400832787,,
1248,37392,23,43423.43841544476,44270.64205094215,6878.642050942151,,
1249,37414,20,42944.21983963596,43706.5845817378,6292.584581737799,,
1250,37440,28,43138.18938317185,43246.74812303189,5806.748123031888,,
1251,37474,18,43169.43679878841,44052.12473911614,6578.124739116138,,
1252,37502,13,43007.42434828092,44031.631358606464,6529.631358606464,,
1253,37530,27,43201.15464287649,43650.53310252938,6120.533102529378,,
1254,37568,11,42672.39244248634,43447.511442752766,5879.511442752766,,
1255,37597,3,42980.13835804741,43393.175886608675,5796.175886608675,,
1256,37625,17,42762.18855788549,43670.52917348687,6045.529173486873,,
1257,37647,21,43498.30178248926,44598.1404070156,6951.140407015599,,
1258,37675,0,43344.566304247135,43874.155767888544,6199.155767888544,,
1259,37702,29,43605.81361094876,43914.839499831876,6212.839499831876,,
1260,37730,5,43300.33987789887,43880.11655904429,6150.116559044291,,
1261,37758,16,43247.20860241511,43546.06810117665,5788.06810117665,,
1262,37796,9,43383.24753585851,43458.85176854425,5662.851768544249,,
1263,37834,14,43717.2419841962,44375.264780153906,6541.264780153906,,
1264,37864,15,43476.736750344935,43779.53701454562,5915.537014545618,,
1265,37893,4,43477.043178613974,43904.94514754476,6011.945147544757,,
1266,37915,31,44142.24506426249,44973.86096117645,7058.860961176448,,
1267,37944,26,44224.804632674866,44251.224322302114,6307.224322302114,,
1268,37969,28,43355.30686289193,44045.5035511304,6076.503551130401,,
1269,38003,10,44214.691716175716,44809.05944746671,6806.059447466709,,
1270,38048,7,43817.088752860036,44226.75324973522,6178.753249735222,,
1271,38080,8,43367.16164566964,44155.82775961867,6075.827759618667,,
1272,38115,3,43798.77297732802,43961.038192331114,5846.038192331114,,
1273,38136,19,43972.09324282833,44829.73885728689,6693.738857286888,,
1274,38167,12,44040.363249592454,44630.40138395327,6463.401383953271,,
1275,38198,6,44119.818439934745,44711.502477238435,6513.502477238435,,
1276,38217,11,44264.346799480176,44574.714323554464,6357.7143235544645,,
1277,38253,25,43583.924863053915,44223.44964276209,5970.449642762091,,
1278,38293,9,44205.17609482606,44914.690012941835,6621.690012941835,,
1279,38323,16,43879.12215084427,44608.336648708064,6285.336648708064,,
1280,38364,24,44278.6368591755,44427.94191602222,6063.941916022217,,
1281,38393,1,44335.75642912307,45341.27967599506,6948.279675995058,,
1282,38422,22,44104.34256213796,44809.886324069135,6387.886324069135,,
1283,38459,2,43957.36767401244,44710.78849071427,6251.7884907142725,,
1284,38493,27,44468.57588869646,45060.99634749241,6567.996347492408,,
1285,38525,30,44139.717734414815,44713.00736453209,6188.007364532088,,
1286,38550,17,44372.09955484572,44989.43090833427,6439.430908334267,,
1287,38582,20,43942.52101385459,44554.39786245386,5972.397862453858,,
1288,38615,15,44124.6471418963,44498.07620551071,5883.076205510712,,
1289,38648,0,44641.57481899426,45626.7656634503,6978.7656634503,,
1290,38680,5,44625.21319707187,45439.67314083829,6759.673140838291,,
1291,38708,4,44379.097021947884,44816.125625130786,6108.125625130786,,
1292,38742,29,44193.028284652544,44933.04726801052,6191.047268010523,,
1293,38765,3,44598.640733103966,44717.644934710464,5952.644934710464,,
1294,38799,13,44419.43156489831,44822.99154596939,6023.9915459693875,,
1295,38822,28,44622.42642292524,45284.89755437173,6462.8975543717315,,
1296,38847,18,44794.24198052749,45006.374014883455,6159.374014883455,,
1297,38873,8,44668.58988770536,45436.50264316656,6563.502643166561,,
1298,38899,25,45011.36461279375,45575.95295840496,6676.95295840496,,
1299,38941,7,45187.98995315431,45543.77781129452,6602.777811294523,,
1300,38970,26,45152.159947083375,45311.172525202215,6341.172525202215,,
1301,39004,23,44497.01563597362,45109.53847552136,6105.53847552136,,
1302,39035,14,45068.157989819,45581.99551277738,6546.995512777379,,
1303,39060,24,45333.261749009434,45517.06871296891,6457.06871296891,,
1304,39094,15,45207.34343300681,45352.15020080445,6258.150200804448,,
1305,39124,20,45419.45566399084,46165.277358499654,7041.277358499654,,
1306,39155,11,45159.78355022769,45460.264830842636,6305.264830842636,,
1307,39192,21,44881.59234297653,45167.97644344879,5975.976443448788,,
1308,39231,16,45259.85564305896,45856.97958329247,6625.979583292472,,
1309,39258,12,45071.13032559428,45399.14404481956,6141.144044819557,,
