Order Index,Order-in Time,Rider Index,Rider Arrives at Restaurant,Order Delivered Time,Waiting Time,DT,Time taken before delivery
38,1204,1,1380.479460561279,2121.635989237914,917.6359892379141,741.1565286766352,176.47946056127898
39,1236,11,1518.5968860408761,2231.1430248978627,995.1430248978627,712.5461388569865,282.59688604087614
40,1271,4,1415.201248260894,1709.4545405109554,438.45454051095544,294.25329225006135,144.2012482608941
41,1301,23,1636.726078820219,1987.09873757087,686.0987375708701,350.372658750651,335.7260788202191
42,1327,0,1534.90863377936,1978.1625113709722,651.1625113709722,443.2538775916123,207.9086337793599
43,1368,21,1474.0424443324464,1731.0132597959928,363.0132597959928,256.9708154635464,106.0424443324464
44,1392,6,1486.0212741883452,1870.9329523691977,478.93295236919766,384.9116781808525,94.02127418834516
45,1422,14,1622.3397114902584,1964.5750106632104,542.5750106632104,342.23529917295195,200.33971149025842
46,1445,12,1553.5034561661516,2045.6050716887996,600.6050716887996,492.101615522648,108.50345616615164
47,1483,17,1871.8817300928395,2353.997898666348,870.9978986663482,482.11616857350873,388.88173009283946
48,1503,8,1635.3215779833358,2445.5098277129896,942.5098277129896,810.1882497296538,132.32157798333583
49,1536,2,1663.1927670899568,2164.999502796045,628.9995027960449,501.80673570608815,127.19276708995676
50,1564,20,2046.5639853946832,2286.0342340687093,722.0342340687093,239.47024867402615,482.5639853946832
51,1602,15,1628.1725046566048,2569.3765207976326,967.3765207976326,941.2040161410278,26.172504656604815
52,1629,5,1869.1874268149772,2364.0591273596738,735.0591273596738,494.8717005446965,240.18742681497724
53,1655,3,2429.7786780752294,2916.741715686915,1261.741715686915,486.96303761168565,774.7786780752294
54,1692,19,2500.084154033477,2541.845380069119,849.8453800691191,41.76122603564227,808.0841540334768
55,1720,4,2254.640065838691,3054.533183698821,1334.5331836988212,799.8931178601301,534.640065838691
56,1749,21,2007.4434174050482,2387.5341960356272,638.5341960356272,380.09077863057905,258.4434174050482
57,1773,7,2452.965440298255,2989.324461850051,1216.3244618500512,536.3590215517961,679.9654402982551
58,1797,16,1970.163578452775,2554.5264793970427,757.5264793970427,584.3629009442677,173.16357845277503
59,1836,18,2771.178102933433,3258.6614359818564,1422.6614359818564,487.48333304842345,935.1781029334329
60,1862,6,2406.6530285283798,2607.3443337710337,745.3443337710337,200.69130524265393,544.6530285283798
61,1892,24,2294.6375541352295,2669.232001504648,777.232001504648,374.5944473694185,402.6375541352295
62,1916,14,2283.0479294490938,2377.1967478166125,461.1967478166125,94.14881836751874,367.0479294490938
63,1939,9,2612.222503023062,3440.996296045018,1501.996296045018,828.773793021956,673.222503023062
64,1977,0,2843.629437371036,3722.4360144970838,1745.4360144970838,878.8065771260476,866.6294373710361
65,2003,23,2305.8283342093337,2709.2251611676033,706.2251611676033,403.3968269582697,302.82833420933366
66,2029,13,2652.616869560149,2979.6229857109024,950.6229857109024,327.0061161507533,623.6168695601491
67,2069,12,2440.64633726165,2797.1908646351603,728.1908646351603,356.5445273735104,371.64633726164993
68,2093,10,2479.817821487699,3124.340125213489,1031.340125213489,644.5223037257902,386.8178214876989
69,2112,1,2265.4761783367885,3239.6147721723887,1127.6147721723887,974.1385938356002,153.4761783367885
70,2142,22,2602.6788469204985,3206.7516902101133,1064.7516902101133,604.0728432896149,460.6788469204985
71,2164,2,3089.4723255442314,3884.217567744523,1720.217567744523,794.7452422002916,925.4723255442314
72,2196,11,2435.6057354345276,3004.8798346169865,808.8798346169865,569.2740991824589,239.60573543452756
73,2232,20,2720.7847372311553,3203.039856436748,971.0398564367479,482.25511920559256,488.7847372311553
74,2269,17,2700.0975952856893,3086.188258213453,817.1882582134531,386.0906629277638,431.0975952856893
75,2303,5,3044.4009532090035,3556.48004866204,1253.4800486620402,512.0790954530366,741.4009532090035
76,2334,14,2613.2158148429867,2761.219193182807,427.219193182807,148.0033783398203,279.2158148429867
77,2360,21,2523.0517225773997,3223.069579492493,863.0695794924932,700.0178569150935,163.0517225773997
78,2388,8,2864.7388820496376,3083.4487355085066,695.4487355085066,218.70985345886902,476.7388820496376
79,2414,19,3319.6351974362533,4091.38450906536,1677.38450906536,771.7493116291066,905.6351974362533
80,2437,16,2667.1142229573434,3297.0959687246313,860.0959687246313,629.981745767288,230.11422295734337
81,2478,15,2889.879250895209,3515.7362633189737,1037.7362633189737,625.8570124237644,411.8792508952092
82,2504,6,3014.217778468522,3822.149706294128,1318.149706294128,807.9319278256062,510.21777846852183
83,2535,24,3633.7920048222227,4140.958644103633,1605.9586441036327,507.16663928140997,1098.7920048222227
84,2557,23,3279.825721980507,3491.6770849688055,934.6770849688055,211.85136298829866,722.8257219805068
85,2592,14,3317.7486173824623,4135.680766157653,1543.6807661576531,817.9321487751909,725.7486173824623
86,2618,12,3348.2516598293023,3696.1208881321227,1078.1208881321227,347.8692283028204,730.2516598293023
87,2642,3,3137.322766550311,3813.3257251237183,1171.3257251237183,676.0029585734073,495.3227665503109
88,2675,13,3508.30625573181,3695.292886269932,1020.2928862699318,186.98663053812197,833.3062557318099
89,2702,7,3181.74327589899,3286.5526266268707,584.5526266268707,104.80935072788088,479.74327589898985
90,2726,11,3252.930232721888,3972.407820976032,1246.4078209760319,719.4775882541439,526.9302327218879
91,2752,4,3350.61594239983,3756.9569322101124,1004.9569322101124,406.3409898102823,598.6159423998301
92,2778,8,3629.0878103556074,4196.027842457769,1418.027842457769,566.9400321021617,851.0878103556074
93,2799,17,3453.0669847703357,3919.5795783838416,1120.5795783838416,466.51259361350594,654.0669847703357
94,2827,10,3246.405681370826,3931.819425032273,1104.819425032273,685.4137436614469,419.4056813708262
95,2850,20,3543.0413270218028,3878.0069969045535,1028.0069969045535,334.9656698827507,693.0413270218028
96,2871,22,3325.452996015905,4267.704024139515,1396.7040241395152,942.2510281236105,454.4529960159048
97,2904,21,3286.323037895967,3649.9395941746934,745.9395941746934,363.6165562787264,382.323037895967
98,2923,1,4061.028796888305,4545.48416118929,1622.4841611892898,484.4553643009849,1138.028796888305
99,2958,18,3701.647891756748,4379.881627278655,1421.8816272786553,678.2337355219074,743.6478917567479
100,2982,7,3897.2121062061206,4106.6709327090875,1124.6709327090875,209.45882650296699,915.2121062061206
101,3022,16,3845.738839816565,4463.875556085709,1441.875556085709,618.136716269144,823.7388398165649
102,3058,9,3846.3455281893507,4135.343798080366,1077.3437980803656,288.99826989101484,788.3455281893507
103,3080,23,3911.1171879632616,4662.829899043765,1582.8298990437652,751.7127110805036,831.1171879632616
104,3102,15,4465.383039757456,4799.6479047971425,1697.6479047971425,334.2648650396868,1363.3830397574557
105,3132,5,4074.616131173189,4955.7205517727,1823.7205517726998,881.1044205995108,942.6161311731889
106,3156,21,3965.8414776765176,4168.646803050384,1012.6468030503838,202.80532537386625,809.8414776765176
107,3175,13,4638.9437751054165,5618.548797550688,2443.5487975506876,979.6050224452711,1463.9437751054165
108,3204,12,3961.399986441809,4632.697982863666,1428.6979828636659,671.2979964218571,757.3999864418088
109,3234,0,4028.6140672703027,4502.529671571321,1268.5296715713212,473.91560430101845,794.6140672703027
110,3263,4,4073.5797361898635,4657.610557294367,1394.610557294367,584.0308211045035,810.5797361898635
111,3294,3,3967.8346245437842,4870.158845652804,1576.1588456528043,902.3242211090201,673.8346245437842
112,3319,6,4350.409112268125,4732.257249621183,1413.2572496211833,381.8481373530585,1031.4091122681248
113,3346,20,4674.364328760046,5068.756265797304,1722.756265797304,394.3919370372578,1328.3643287600462
114,3398,2,4519.5820300809055,4590.29270819956,1192.2927081995604,70.71067811865487,1121.5820300809055
115,3428,17,4367.031251752039,4730.268089090985,1302.268089090985,363.2368373389463,939.0312517520388
116,3453,10,4353.94026081274,4955.9244798750005,1502.9244798750005,601.9842190622603,900.9402608127402
117,3498,11,4340.636011097321,4851.174942032073,1353.174942032073,510.538930934752,842.636011097321
118,3532,19,4266.384509065359,4982.177775309183,1450.1777753091828,715.7932662438234,734.3845090653595
119,3559,7,4428.941005784451,4792.701916273745,1233.7019162737452,363.7609104892945,869.9410057844507
120,3588,9,4514.597011646184,5537.222065123752,1949.2220651237521,1022.6250534775681,926.597011646184
121,3618,14,4854.716231207883,5681.718649584032,2063.7186495840324,827.0024183761498,1236.7162312078826
122,3656,24,5129.734149463671,5326.987793282993,1670.9877932829932,197.25364381932195,1473.7341494636712
123,3675,21,4273.207790038839,5352.52053433495,1677.5205343349498,1079.3127442961104,598.2077900388394
124,3705,8,4502.648128805558,5026.138338838181,1321.138338838181,523.4902100326226,797.6481288055584
125,3739,22,4648.642339356034,5099.6467739240325,1360.6467739240325,451.00443456799803,909.6423393560344
126,3765,18,4583.891430964654,5213.332452824527,1448.3324528245266,629.4410218598723,818.8914309646543
127,3791,16,5332.889364951829,6100.69142277663,2309.69142277663,767.8020578248015,1541.8893649518286
128,3823,0,4808.120901811981,5489.722691715734,1666.722691715734,681.6017899037533,985.1209018119807
129,3853,1,5117.625752056446,5744.224507241931,1891.224507241931,626.5987551854851,1264.625752056446
130,3880,2,5068.264464687326,5294.33746174801,1414.3374617480104,226.07299706068443,1188.264464687326
131,3905,12,5625.304652194474,6138.305626852418,2233.305626852418,513.0009746579435,1720.3046521944743
132,3938,4,5685.883867265991,5746.711492568973,1808.711492568973,60.82762530298169,1747.8838672659913
133,3962,23,5104.708841741875,5770.295049531671,1808.2950495316709,665.5862077897955,1142.7088417418754
134,4005,17,5480.2314215279785,5796.535073103486,1791.535073103486,316.3036515755075,1475.2314215279785
135,4032,6,4995.7207195748,5318.313341933092,1286.3133419330916,322.5926223582919,963.7207195747997
136,4059,7,5840.220889848926,6103.966979867337,2044.9669798673367,263.74609001841054,1781.2208898489262
137,4088,15,5086.592150252597,5688.166750780245,1600.166750780245,601.5746005276478,998.5921502525971
138,4125,11,5528.8946481053135,5952.895827348957,1827.895827348957,424.0011792436435,1403.8946481053135
139,4152,3,5351.822628804496,5404.97335786817,1252.9733578681698,53.15072906367368,1199.8226288044962
140,4181,5,5296.111503473829,5809.804991849922,1628.8049918499219,513.6934883760932,1115.1115034738286
141,4220,10,5161.226696131913,5539.291505390855,1319.2915053908546,378.06480925894175,941.2266961319128
142,4257,19,5179.471971878671,6047.763397610839,1790.763397610839,868.2914257321681,922.471971878671
143,4288,8,5930.561359332462,6808.208782846028,2520.208782846028,877.6474235135656,1642.5613593324624
144,4308,20,5463.148202834562,5591.2887506716925,1283.2887506716925,128.14054783713073,1155.1482028345617
145,4337,22,5711.088512767563,6279.683271800743,1942.6832718007427,568.5947590331798,1374.0885127675629
146,4368,18,5780.399468264501,6511.352955156793,2143.3529551567926,730.953486892292,1412.3994682645007
147,4390,2,5499.885509658955,5742.751727976777,1352.7517279767771,242.86621831782213,1109.885509658955
148,4415,6,6006.008768702821,6227.641347535447,1812.6413475354466,221.63257883262577,1591.0087687028208
149,4453,24,5863.589135062904,6473.281680531519,2020.2816805315188,609.6925454686152,1410.5891350629036
150,4489,21,6124.280211954868,6573.984559276528,2084.9845592765278,449.70434732165995,1635.2802119548678
151,4518,3,5852.046058891169,6319.563972986447,1801.563972986447,467.5179140952778,1334.0460588911692
152,4555,0,5882.182880779542,6604.60242647304,2049.6024264730404,722.4195456934985,1327.1828807795418
153,4586,9,5934.841229651822,6143.862759643352,1557.8627596433516,209.02152999152986,1348.8412296518218
154,4615,10,6130.026640624912,6589.452369116471,1974.4523691164713,459.4257284915593,1515.026640624912
155,4642,20,6364.666407447475,7317.390921669714,2675.390921669714,952.7245142222391,1722.6664074474747
156,4676,13,6551.364427779941,7097.500857621423,2421.500857621423,546.1364298414819,1875.3644277799413
157,4706,14,6036.824267675326,6147.046769915114,1441.046769915114,110.2225022397879,1330.8242676753262
158,4749,15,6554.375155264986,7235.86249924138,2486.8624992413797,681.4873439763942,1805.3751552649856
159,4782,2,6150.752953465133,7310.203254254261,2528.203254254261,1159.450300789128,1368.752953465133
160,4812,1,6370.823262427417,7180.178561415444,2368.178561415444,809.3552989880272,1558.823262427417
161,4841,4,6335.0319834580805,6803.0704434162335,1962.0704434162335,468.038459958153,1494.0319834580805
162,4878,23,6833.400876813226,7643.231105935355,2765.231105935355,809.8302291221289,1955.4008768132262
163,4900,17,6637.335881856665,7183.39540242196,2283.39540242196,546.0595205652953,1737.3358818566649
164,4925,5,6374.253395160623,6832.878514402908,1907.878514402908,458.6251192422851,1449.2533951606229
165,4944,11,6256.601276756767,6992.501405850383,2048.501405850383,735.9001290936158,1312.6012767567672
166,4986,19,6303.2785635012415,6964.82599188412,1978.8259918841204,661.5474283828789,1317.2785635012415
167,5008,16,6964.347025433152,7720.29940488572,2712.29940488572,755.9523794525676,1956.3470254331523
168,5039,7,7097.168872737059,7999.970069014513,2960.970069014513,902.8011962774535,2058.1688727370592
169,5071,12,6703.913264707495,6959.138655293933,1888.138655293933,255.22539058643815,1632.9132647074948
170,5112,9,6393.1357024189365,6646.167320996537,1534.1673209965365,253.03161857760006,1281.1357024189365
171,5133,14,6346.508545701855,6731.783772001185,1598.7837720011848,385.2752262993299,1213.508545701855
172,5159,6,6735.642331786462,7465.991563318884,2306.991563318884,730.349231532422,1576.642331786462
173,5191,22,6511.588424826716,7056.870003462928,1865.8700034629283,545.2815786362125,1320.5884248267157
174,5211,3,6694.397269266273,7674.603880139715,2463.6038801397153,980.2066108734425,1483.3972692662728
175,5246,24,6909.568283580478,7416.5771592424335,2170.5771592424335,507.00887566195524,1663.5682835804782
176,5278,18,6826.41009283185,7101.395546992611,1823.3955469926113,274.98545416076104,1548.4100928318503
177,5308,21,7115.930128499121,7717.013317417261,2409.0133174172606,601.08318891814,1807.9301284991207
178,5335,10,7117.757205361608,7954.260044567787,2619.260044567787,836.5028392061795,1782.7572053616077
179,5354,0,7471.881504970845,8551.839374519466,3197.839374519466,1079.9578695486216,2117.8815049708446
180,5379,9,7138.021974324123,7409.552819717423,2030.5528197174226,271.5308453932994,1759.0219743241232
181,5405,14,7299.0385648412275,7701.83503950306,2296.83503950306,402.7964746618327,1894.0385648412275
182,5428,4,7486.188295620375,8097.456649128064,2669.456649128064,611.2683535076885,2058.1882956203754
183,5465,8,7417.930850676938,8237.015705865946,2772.015705865946,819.0848551890085,1952.9308506769376
184,5485,5,7275.932687162854,7764.916326970977,2279.916326970977,488.98363980812337,1790.9326871628537
185,5531,12,7603.227158529319,8165.355257809189,2634.3552578091894,562.1280992798702,2072.2271585293192
186,5565,19,7384.695019081888,7701.978803729008,2136.978803729008,317.2837846471202,1819.695019081888
187,5594,11,7455.450647128517,7568.808487616064,1974.8084876160638,113.35784048754704,1861.4506471285167
188,5628,22,7134.651749393449,7770.252252854545,2142.252252854545,635.6005034610962,1506.6517493934489
189,5664,13,7312.060872535666,7909.750591369778,2245.750591369778,597.6897188341118,1648.060872535666
190,5694,18,7579.997678203913,7930.199048846576,2236.1990488465763,350.2013706426633,1885.997678203913
191,5728,1,7325.522979952931,7819.666683747687,2091.666683747687,494.1437037947562,1597.5229799529307
192,5755,17,7922.219468083062,8436.395507976016,2681.3955079760162,514.1760398929546,2167.2194680830617
193,5798,15,7897.292011736853,8322.038995245859,2524.038995245859,424.746983509006,2099.292011736853
194,5831,2,7958.086731432064,8362.128808448802,2531.1288084488024,404.0420770167384,2127.086731432064
195,5864,20,7907.351089816683,8547.229203210163,2683.229203210163,639.8781133934799,2043.3510898166833
196,5891,9,8324.733676160564,8445.240937352575,2554.240937352575,120.50726119201136,2433.733676160564
197,5923,24,7972.075134036221,8650.462928737748,2727.4629287377484,678.3877947015271,2049.0751340362212
198,5953,6,7925.575070420695,8661.34949237351,2708.3494923735107,735.7744219528158,1972.5750704206948
199,5977,11,7659.163343600676,8468.87008063576,2491.870080635759,809.7067370350833,1682.163343600676
200,6014,23,8339.916113668405,8586.318224048979,2572.3182240489787,246.4021103805735,2325.916113668405
201,6050,3,8104.1082456588565,8146.167727348483,2096.167727348483,42.05948168962641,2054.1082456588565
202,6082,14,7893.485763477691,8036.321333277373,1954.321333277373,142.83556979968216,1811.4857634776909
203,6121,19,8157.105159810481,8591.805056290801,2470.805056290801,434.6998964803197,2036.1051598104814
204,6151,21,8582.904765579211,9437.305140110964,3286.305140110964,854.4003745317532,2431.904765579211
205,6184,16,8381.85061227635,8550.293480929196,2366.2934809291964,168.4428686528463,2197.85061227635
206,6205,5,8396.872021620531,8437.98163120272,2232.9816312027197,41.10960958218857,2191.872021620531
207,6242,22,8161.9472872882225,8381.373812576301,2139.373812576301,219.42652528807866,1919.9472872882225
208,6282,1,8151.3593125473035,9129.390498144163,2847.390498144163,978.0311855968594,1869.3593125473035
209,6307,13,8541.770369541317,9033.878081328075,2726.8780813280755,492.10771178675895,2234.7703695413165
210,6338,18,8171.051700897576,8610.165581343184,2272.1655813431844,439.11388044560863,1833.0517008975758
211,6373,10,8614.820412740144,9415.825406482381,3042.8254064823814,801.0049937422373,2241.820412740144
212,6399,7,9019.919087348273,9782.185444994993,3383.1854449949933,762.2663576467203,2620.919087348273
213,6434,14,8361.048911410182,8482.704162016147,2048.704162016147,121.6552506059652,1927.048911410182
214,6463,4,8650.514512285257,9324.281534333679,2861.281534333679,673.7670220484215,2187.5145122852573
215,6490,3,8671.02199283558,9067.365278384863,2577.365278384863,396.3432855492829,2181.02199283558
216,6527,12,8269.095317573969,9001.2824521236,2474.2824521236,732.1871345496311,1742.0953175739687
217,6558,8,8526.515274086694,9073.54817986111,2515.548179861111,547.0329057744166,1968.5152740866943
218,6590,15,9028.983123165457,9515.11993518446,2925.1199351844607,486.1368120190036,2438.983123165457
219,6624,2,8860.873231976524,9799.971203436373,3175.971203436373,939.0979714598488,2236.873231976524
220,6657,22,9166.892749330851,10059.907866784079,3402.9078667840786,893.0151174532275,2509.892749330851
221,6682,17,8883.118016923125,9829.999213272487,3147.9992132724874,946.8811963493627,2201.1180169231247
222,6715,5,8610.724214256234,8767.421374409185,2052.421374409185,156.69716015295126,1895.7242142562336
223,6746,9,8931.485731669183,9361.429914092902,2615.4299140929015,429.9441824237183,2185.485731669183
224,6782,11,9275.405882692929,10097.428388467557,3315.428388467557,822.0225057746284,2493.4058826929286
225,6818,14,8895.704162016147,8931.939503880134,2113.939503880134,36.23534186398683,2077.704162016147
226,6849,20,9126.090153698275,9550.152649092526,2701.152649092526,424.0624953942515,2277.0901536982747
227,6871,16,9020.889911004904,9215.889911004904,2344.889911004904,195.0,2149.889911004904
228,6899,0,9241.297857678532,9799.588104772281,2900.5881047722814,558.2902470937497,2342.2978576785317
229,6918,23,9029.957717331532,9422.431920305433,2504.431920305433,392.4742029739009,2111.957717331532
230,6947,19,8955.932781134708,9723.703580266845,2776.703580266845,767.7707991321367,2008.9327811347084
231,6980,18,8899.23304751674,9437.860933909564,2457.8609339095638,538.6278863928237,1919.23304751674
232,7016,24,9456.644049826551,10073.199805618355,3057.1998056183547,616.5557557918037,2440.644049826551
233,7047,6,9405.489264190606,10244.909302073906,3197.9093020739056,839.4200378832993,2358.4892641906063
234,7082,5,9698.851457668256,10657.039852505095,3575.039852505095,958.1883948368395,2616.8514576682555
235,7114,14,9250.129698575069,9608.740908661981,2494.740908661981,358.61121008691225,2136.1296985750687
236,7142,12,9026.777549691564,9780.940662022047,2638.940662022047,754.1631123304833,1884.7775496915638
237,7172,13,9409.633320812503,10018.123254993834,2846.123254993834,608.4899341813307,2237.6333208125034
238,7209,3,9607.24396846255,10035.41215971454,2826.4121597145404,428.1681912519907,2398.2439684625497
239,7249,8,9421.252076876948,9875.711095931472,2626.7110959314723,454.4590190545241,2172.252076876948
240,7277,1,9725.38546456586,10458.682812167772,3181.6828121677718,733.2973476019124,2448.3854645658594
241,7316,16,9467.941493027314,9657.224350148608,2341.224350148608,189.282857121294,2151.941493027314
242,7342,4,9680.3952802071,10056.407248101741,2714.407248101741,376.0119678946412,2338.3952802071
243,7377,9,10151.438774802704,10665.187740738404,3288.1877407384036,513.7489659356997,2774.438774802704
244,7404,10,10098.807836710275,10529.654677246446,3125.654677246446,430.84684053617093,2694.8078367102753
245,7436,23,10152.679138718486,10914.026628370877,3478.026628370877,761.3474896523912,2716.679138718486
246,7458,21,9857.905900928155,10478.245324147412,3020.2453241474122,620.3394232192568,2399.9059009281555
247,7483,18,10379.309286183867,11350.05333071878,3867.0533307187798,970.744044534913,2896.309286183867
248,7512,15,9957.442215880335,10029.864588114335,2517.8645881143348,72.42237223399934,2445.4422158803354
249,7544,20,10014.571640952248,10188.835808238584,2644.835808238584,174.26416728633558,2470.5716409522483
250,7574,14,9967.352118748893,10112.954316534504,2538.954316534504,145.60219778561077,2393.352118748893
251,7604,16,10281.99630854623,10655.747562724728,3051.7475627247277,373.75125417849813,2677.9963085462296
252,7635,19,10223.868553050826,10573.544116966865,2938.5441169668647,349.6755639160383,2588.8685530508264
253,7670,12,10714.81699216432,11000.7715340062,3330.7715340062005,285.9545418418802,3044.8169921643203
254,7699,7,10320.42331062691,10855.142863289799,3156.1428632897987,534.7195526628893,2621.4233106269094
255,7720,0,10417.135673790248,11191.9001541325,3471.9001541324997,774.7644803422518,2697.135673790248
256,7755,2,10712.5768137632,10959.335805493998,3204.335805493998,246.7589917307978,2957.5768137632003
257,7784,17,9954.337461611443,10587.470938849854,2803.470938849854,633.1334772384107,2170.3374616114434
258,7804,8,10151.437409510718,10655.63776651178,2851.63776651178,504.200357001062,2347.4374095107178
259,7830,13,10447.365610779001,10982.750519045941,3152.7505190459415,535.3849082669403,2617.365610779001
260,7853,15,10636.20525143818,10836.027672602573,2983.027672602573,199.82242116439375,2783.2052514381794
261,7888,3,10836.17679429826,11126.17162183834,3238.171621838341,289.9948275400802,2948.1767942982606
262,7926,4,10212.266158658693,10789.327680508834,2863.3276805088335,577.0615218501407,2286.266158658693
263,7950,22,10442.798190506159,10876.379786056525,2926.3797860565246,433.5815955503658,2492.798190506159
264,7978,24,10171.551216386071,10766.800743895334,2788.8007438953337,595.2495275092624,2193.5512163860712
265,8008,11,10478.690765315838,10918.910028865264,2910.9100288652644,440.2192635494266,2470.690765315838
266,8030,14,10583.992531544709,11584.042530294771,3554.0425302947715,1000.0499987500625,2553.992531544709
267,8060,20,10736.252468562327,11467.636088832838,3407.636088832838,731.3836202705115,2676.2524685623266
268,8102,6,10461.35791029304,11208.499797754852,3106.499797754852,747.1418874618121,2359.35791029304
269,8133,1,11191.980159769684,11862.8012983752,3729.8012983751996,670.8211386055154,3058.980159769684
270,8159,21,10937.815775765008,11749.136920565265,3590.1369205652645,811.3211448002567,2778.815775765008
271,8193,10,10826.912141408407,11137.88802471771,2944.8880247177094,310.97588330930193,2633.9121414084075
272,8221,19,11003.5545819558,11444.870795118199,3223.8707951181987,441.31621316239944,2782.554581955799
273,8250,17,11400.07723958841,12163.74798015662,3913.7479801566205,763.67074056821,3150.0772395884105
274,8271,8,11186.000849691596,11364.617758185725,3093.6177581857246,178.61690849412844,2915.000849691596
275,8292,16,11043.22272321892,11322.938650545198,3030.9386505451985,279.7159273262787,2751.22272321892
276,8320,5,11035.172104501667,11977.740934879588,3657.740934879588,942.5688303779207,2715.1721045016675
277,8362,9,11153.627092142444,11670.247842790344,3308.2478427903443,516.6207506479004,2791.627092142444
278,8393,24,11352.204877806258,11911.76273897881,3518.7627389788104,559.5578611725523,2959.204877806258
279,8427,4,11523.783261194283,11865.579984408534,3438.579984408534,341.79672321425096,3096.783261194283
280,8464,15,11356.35929762646,12088.403012168154,3624.4030121681535,732.0437145416927,2892.359297626461
281,8493,7,11082.848814024514,11650.74405084201,3157.7440508420095,567.895236817496,2589.8488140245136
282,8536,22,11055.427265793045,11551.399039183427,3015.399039183427,495.9717733903817,2519.427265793045
283,8562,23,11463.822954295305,11688.838509313175,3126.8385093131747,225.0155550178697,2901.822954295305
284,8592,11,11230.590955455264,11663.49048190453,3071.4904819045296,432.899526449266,2638.5909554552636
285,8626,2,11608.78172318076,11781.228816516657,3155.2288165166574,172.44709333589708,2982.7817231807603
286,8657,13,11976.741464678747,12949.618126954085,4292.618126954085,972.8766622753374,3319.7414646787474
287,8688,12,11568.068634298455,12037.834533443976,3349.8345334439764,469.76589914552096,2880.0686342984554
288,8706,3,11214.630651903111,11957.061793491339,3251.061793491339,742.4311415882275,2508.6306519031114
289,8728,10,11525.806830655241,11855.08634717578,3127.0863471757802,329.2795165205389,2797.8068306552414
290,8757,0,11424.115571364,11815.891017251055,3058.891017251055,391.77544588705496,2667.115571364
291,8790,6,11740.237515055402,11946.899074132072,3156.899074132072,206.66155907667053,2950.2375150554017
292,8822,16,12043.019895961297,13057.974574752425,4235.974574752425,1014.9546787911277,3221.019895961297
293,8856,18,12205.081985209377,12990.188984286571,4134.188984286571,785.1069990771939,3349.0819852093773
294,8894,8,11895.693082410076,12132.475683122206,3238.4756831222057,236.78260071212935,3001.6930824100764
295,8936,19,11822.395628738452,12135.644730891994,3199.644730891994,313.2491021535425,2886.3956287384517
296,8971,20,12398.55015575846,12740.20787921865,3769.2078792186494,341.65772346019,3427.5501557584594
297,8993,22,12006.056052766193,12673.427763284402,3680.4277632844023,667.3717105182095,3013.056052766193
298,9025,14,12180.137321414439,12690.793761694986,3665.7937616949857,510.65644028054703,3155.1373214144387
299,9050,7,12500.38515154277,13007.711476505314,3957.711476505314,507.32632496254337,3450.3851515427705
300,9081,11,12416.418765341936,12863.187161717507,3782.1871617175075,446.7683963755717,3335.418765341936
301,9115,9,12035.658570602214,12853.56443315609,3738.5644331560907,817.9058625538764,2920.6585706022142
302,9141,23,12456.380690564472,13050.950282790647,3909.950282790647,594.5695922261748,3315.3806905644724
303,9171,21,12438.417705151633,12584.910025769474,3413.9100257694736,146.49232061784096,3267.4177051516326
304,9194,2,12588.601097437919,13138.87739167564,3944.87739167564,550.2762942377212,3394.6010974379187
305,9223,0,12252.538472299175,12680.089638827814,3457.0896388278143,427.55116652863944,3029.538472299175
306,9248,10,12703.735273410886,13392.999373738185,4144.999373738185,689.2641003272984,3455.7352734108863
307,9284,1,12396.445374515843,12927.531996452415,3643.531996452415,531.0866219365726,3112.4453745158426
308,9317,4,12256.33566255026,13131.728717126318,3814.728717126318,875.3930545760577,2939.33566255026
309,9345,24,12152.179044582237,12527.179044582237,3182.179044582237,375.0,2807.179044582237
310,9378,6,12385.105646424181,13006.796888118964,3628.7968881189645,621.6912416947835,3007.105646424181
311,9415,3,13096.177678728658,13928.872100470511,4513.872100470511,832.6944217418531,3681.177678728658
312,9430,5,12882.23250476844,13534.552978155563,4104.552978155563,652.3204733871225,3452.232504768441
313,9457,12,12301.927320168643,13313.801324182976,3856.801324182976,1011.874004014333,2844.927320168643
314,9492,15,12183.739259209875,12277.999537164058,2785.999537164058,94.26027795418304,2691.739259209875
315,9519,8,12315.61770451544,12937.51882205745,3418.518822057449,621.9011175420092,2796.61770451544
316,9539,19,12784.906619500898,13672.583362465362,4133.583362465362,887.6767429644642,3245.906619500898
317,9577,17,12742.755752125184,13347.804510490987,3770.804510490987,605.0487583658032,3165.755752125184
318,9607,15,12903.511327620481,13595.165142762131,3988.165142762131,691.6538151416498,3296.511327620481
319,9629,24,13516.098657088734,13976.434404125612,4347.434404125612,460.33574703687736,3887.0986570887344
320,9664,21,13521.32873553557,13715.454983116879,4051.454983116879,194.12624758130914,3857.3287355355696
321,9694,22,13179.876181190906,13682.498305654204,3988.498305654204,502.62212446329795,3485.876181190906
322,9733,0,13384.840658692277,13710.172796668223,3977.172796668223,325.33213797594544,3651.8406586922774
323,9774,14,13692.033992608625,14884.021408649583,5110.0214086495835,1191.9874160409581,3918.0339926086253
324,9800,20,12816.758516054668,12924.136353619037,3124.1363536190365,107.37783756436875,3016.758516054668
325,9830,9,13384.737662903222,13699.723376864984,3869.723376864984,314.9857139617616,3554.7376629032224
326,9871,11,13659.88095484006,14347.88095484006,4476.88095484006,688.0,3788.8809548400604
