Order Index,Order-in Time,Rider Index,Rider Arrives at Restaurant,Order Delivered Time,Waiting Time,DT,Time taken before delivery
1267,38155,23,38409.00196849631,38549.458367424944,394.4583674249443,140.45639892863255,254.00196849631175
1268,38180,34,38305.86500705121,38726.28027794416,546.2802779441627,420.41527089295414,125.86500705120852
1269,38208,84,38424.33307652784,39073.00942109422,865.0094210942189,648.6763445663819,216.33307652783697
1270,38225,26,38409.17383093154,39266.25784081622,1041.2578408162226,857.084009884682,184.17383093154058
1271,38251,50,38585.52204710602,39200.984474878824,949.9844748788237,615.4624277728071,334.52204710601654
1272,38284,82,38562.677232654554,39238.64320812965,954.6432081296516,675.9659754750974,278.67723265455425
1273,38327,21,38400.34848328357,38748.70031692307,421.70031692306657,348.3518336394991,73.34848328356748
1274,38357,57,38457.70253224224,38558.72233228164,201.7223322816426,101.01980003940116,100.70253224224143
1275,38379,81,38798.0047732425,39113.25070898157,734.2507089815699,315.24593573906895,419.00477324250096
1276,38404,45,38687.769272473255,39016.969819252874,612.969819252874,329.2005467796189,283.7692724732551
1277,38438,0,38697.73062969161,39013.580277467256,575.5802774672557,315.8496477756489,259.73062969160674
1278,38465,33,38758.465500527745,39328.30933878521,863.3093387852132,569.8438382574677,293.46550052774546
1279,38494,88,38747.24296633865,38873.179458270104,379.1794582701041,125.93649193145393,253.24296633865015
1280,38527,96,38797.913270254525,39733.37679172396,1206.3767917239602,935.4635214694354,270.91327025452483
1281,38558,23,38846.425033587584,39505.97412198056,947.9741219805583,659.5490883929742,288.42503358758404
1282,38594,20,38847.33377192944,39715.45012357823,1121.45012357823,868.1163516487868,253.33377192944317
1283,38630,75,38673.9089968002,39222.3914486617,592.3914486616995,548.4824518614987,43.90899680020084
1284,38659,30,38763.172933144844,39370.63733539406,711.637335394058,607.4644022492139,104.17293314484414
1285,38704,55,38895.00261778311,39100.23419430095,396.23419430095237,205.23157651784277,191.0026177831096
1286,38733,92,38793.0749531835,39546.08557727854,813.0855772785435,753.0106240950408,60.07495318350266
1287,38766,91,38954.95766721676,39376.30075782108,610.3007578210818,421.34309060432133,188.95766721676046
1288,38797,63,38926.87686476043,39174.757884606646,377.75788460664626,247.88101984621608,129.87686476043018
1289,38830,57,39056.15260334562,39965.85420277259,1135.8542027725925,909.701599426975,226.15260334561754
1290,38852,93,39370.05212092993,40103.747561831675,1251.7475618316748,733.6954409017417,518.0521209299332
1291,38884,3,39035.33076356115,39259.41110629562,375.4111062956217,224.08034273447265,151.33076356114907
1292,38912,88,39037.93649193145,39643.17528777983,731.1752877798281,605.2387958483814,125.93649193144665
1293,38947,52,39256.48344059093,39757.10805045345,810.1080504534475,500.6246098625197,309.4834405909278
1294,38980,34,39069.202017914395,39365.62401439914,385.6240143991381,296.42199648474343,89.20201791439467
1295,39008,14,39488.154141916944,40043.8528012639,1035.8528012639,555.6986593469555,480.15414191694435
1296,39038,45,39271.238075793815,39550.03011298282,512.0301129828222,278.7920371890068,233.23807579381537
1297,39080,4,39148.88396039718,39541.05739141973,461.05739141973027,392.1734310225511,68.88396039717918
1298,39101,59,39463.270617080656,40030.34821318193,929.3482131819328,567.0775961012769,362.27061708065594
1299,39128,55,39327.248588451715,39466.711845261525,338.711845261525,139.46325680980954,199.24858845171548
1300,39149,21,39395.98178070457,39847.47042950983,698.4704295098272,451.488648805258,246.98178070456925
1301,39172,81,39595.26823646478,39963.773324625035,791.7733246250355,368.5050881602583,423.26823646477715
1302,39208,50,39444.03813251253,40106.16576371364,898.1657637136377,662.1276312011105,236.03813251252723
1303,39237,27,39469.948492160824,40242.20816351496,1005.2081635149589,772.2596713541352,232.94849216082366
1304,39264,3,39406.4113759501,40021.915234589505,757.9152345895054,615.5038586394076,142.41137595009786
1305,39290,63,39654.1661708616,40071.2153286356,781.215328635597,417.04915777399583,364.16617086160113
1306,39316,26,39595.16482586458,39945.44043163809,629.4404316380896,350.2756057735096,279.16482586458005
1307,39351,12,39837.26124665657,39922.701284109746,571.7012841097458,85.44003745317605,486.2612466565697
1308,39383,53,39605.272355456094,40074.417322390625,691.4173223906255,469.1449669345311,222.27235545609437
1309,39416,34,39712.42199648474,40220.91978409055,804.9197840905472,508.49778760580375,296.42199648474343
1310,39443,33,39806.29877511492,40381.426586996764,938.426586996764,575.1278118818445,363.2987751149194
1311,39470,66,39820.8746214818,40614.57103699595,1144.5710369959488,793.6964155141468,350.874621481802
1312,39501,30,39568.94115100585,40553.423248354506,1052.4232483545056,984.4820973486567,67.94115100584895
1313,39525,82,39633.57716150278,40063.09898865478,538.0989886547832,429.52182715200615,108.57716150277702
1314,39561,45,39715.30489298788,40066.95244381114,505.95244381114026,351.64755082326155,154.3048929878787
1315,39601,43,39657.04462507681,40628.68447605041,1027.68447605041,971.6398509736027,56.04462507680728
1316,39636,46,39795.77797094719,40259.09319841117,623.0931984111667,463.3152274639797,159.777970947187
1317,39666,4,39976.45933711196,40328.511890007125,662.5118900071247,352.0525528951621,310.45933711196267
1318,39694,91,40010.83591968083,40857.467480632826,1163.4674806328258,846.6315609519952,316.83591968083056
1319,39729,88,40243.77567930119,40960.8168217749,1231.816821774897,717.0411424737104,514.7756793011868
1320,39760,20,39888.471786786045,40347.4107805532,587.4107805531967,458.93899376715126,128.4717867860454
1321,39791,52,40174.27013971871,40742.370482968036,951.3704829680355,568.1003432493235,383.270139718712
1322,39836,23,39863.01851217221,40533.40123867999,697.4012386799877,670.382726507778,27.01851217220974
1323,39862,92,40460.588339345166,40808.496373170194,946.4963731701937,347.9080338250278,598.5883393451659
1324,39905,96,40244.45397331597,40385.854114758615,480.85411475861474,141.4001414426457,339.45397331596905
1325,39935,71,40177.5386567127,40363.1457686454,428.1457686454014,185.60711193270254,242.53865671269887
1326,39958,12,40171.32135383032,40832.39699246784,874.3969924678386,661.0756386375215,213.3213538303171
1327,39994,26,40093.64436762808,40913.34431272995,919.344312729947,819.6999451018637,99.64436762808327
1328,40037,59,40272.13613078385,40735.9388905859,698.9388905859014,463.80275980204897,235.13613078385242
1329,40074,81,40306.36393868241,40581.79269535098,507.7926953509814,275.42875666857435,232.36393868240702
1330,40098,57,40290.626581758595,40742.23924765715,644.2392476571476,451.6126658985522,192.62658175859542
1331,40130,82,40234.0,40563.42373927815,433.4237392781506,329.4237392781506,104.0
1332,40170,14,40244.70609078248,40639.64532661503,469.64532661502744,394.93923583254946,74.70609078247799
1333,40200,21,40574.25659646825,41091.84040610684,891.8404061068431,517.5838096385924,374.2565964682508
1334,40231,55,40830.694088681885,41647.91192989682,1416.9119298968217,817.2178412149369,599.6940886818848
1335,40265,27,40520.92381678929,40780.94304684738,515.9430468473802,260.0192300580893,255.92381678929087
1336,40295,63,40718.24933549859,41539.215230039896,1244.2152300398957,820.965894541303,423.2493354985927
1337,40329,4,40837.82708261255,41254.444413025005,925.4444130250049,416.61733041245316,508.82708261255175
1338,40357,3,40614.4218327959,41005.55991583052,648.5599158305195,391.138083034617,257.42183279590245
1339,40385,20,40564.610690105015,41086.86828937955,701.8682893795485,522.2575992745333,179.61069010501524
1340,40404,50,40859.24169404834,41304.24281764242,900.2428176424219,445.00112359408377,455.2416940483381
1341,40435,93,40604.85287751463,41104.34261714899,669.3426171489918,499.48973963435856,169.8528775146333
1342,40473,33,40746.22152184629,41319.85903805317,846.8590380531678,573.6375162068798,273.22152184628794
1343,40507,45,40979.42353878696,41491.458693830056,984.4586938300563,512.0351550430933,472.42353878696304
1344,40544,23,40879.31626861815,41482.5583427476,938.5583427476013,603.2420741294482,335.3162686181531
1345,40579,71,40642.70243323453,40687.25577205442,108.25577205442096,44.55333881988918,63.70243323453178
1346,40621,34,40635.317821063276,41032.12633911701,411.12633911700686,396.80851805373095,14.317821063275915
1347,40644,96,40765.21056059602,41734.28486115299,1090.2848611529917,969.0743005569748,121.21056059601688
1348,40674,82,40944.601182554696,41545.62114894517,871.6211489451671,601.0199663904714,270.6011825546957
1349,40700,43,40927.844245044726,41752.27192531753,1052.271925317531,824.4276802728054,227.84424504472554
1350,40724,66,41110.62643468857,41502.73483806703,778.7348380670301,392.1084033784573,386.6264346885728
1351,40758,57,41056.97157055479,41649.39202935074,891.3920293507399,592.4204587959466,298.9715705547933
1352,40790,52,40996.903359083415,41420.58366308633,630.5836630863269,423.6803040029117,206.90335908341513
1353,40820,71,40864.55333881989,41398.966100643556,578.9661006435563,534.4127618236671,44.55333881988918
1354,40851,92,41013.015431363805,41404.35288165447,553.3528816544713,391.3374502906663,162.01543136380496
1355,40889,14,40899.0,41744.243160279926,855.2431602799261,845.2431602799261,10.0
1356,40912,46,41083.2337583539,41889.11278153293,977.112781532931,805.8790231790335,171.23375835389743
1357,40942,30,41191.899979992,41718.24302402317,776.2430240231697,526.3430440311713,249.8999799919984
1358,40967,81,41062.41488353501,41455.826881318506,488.8268813185059,393.41199778349255,95.41488353501336
1359,40983,64,41261.001798555335,41721.897665319186,738.8976653191858,460.8958667638508,278.001798555335
1360,41017,59,41083.483080554375,41725.00081218773,708.0008121877327,641.5177316333575,66.48308055437519
1361,41039,3,41144.11898020814,41451.138523560025,412.1385235600246,307.019543351882,105.1189802081426
1362,41061,12,41225.45364088399,41738.90178821729,677.901788217292,513.4481473332999,164.4536408839922
1363,41092,34,41387.81413083219,42487.78685776681,1395.7868577668123,1099.9727269346258,295.8141308321865
1364,41119,26,41233.38968484964,41867.444098918335,748.4440989183349,634.054414068698,114.38968484963698
1365,41156,93,41243.84645695758,41654.724784446385,498.72478444638546,410.87832748880464,87.84645695758081
1366,41193,88,41456.59438537268,41819.00851313262,626.0085131326196,362.41412775994104,263.5943853726785
1367,41211,27,41344.41664064126,41896.83133993881,685.8313399388135,552.4146992975511,133.41664064126235
1368,41248,21,41477.40139493909,42214.7540920929,966.7540920929023,737.3526971538158,229.40139493908646
1369,41275,24,41554.73201461399,41749.10279431094,474.1027943109366,194.37077969694656,279.73201461399003
1370,41299,75,41537.53720883753,42081.62268006425,782.6226800642471,544.0854712267173,238.53720883752976
1371,41330,50,41481.40013210034,41724.803090176036,394.80309017603577,243.40295807569782,151.40013210033794
1372,41360,4,41625.324329830495,41888.82765049268,528.8276504926835,263.50332066218834,265.3243298304951
1373,41386,20,41809.00472810597,42150.77072992592,764.77072992592,341.7660018199531,423.00472810596693
1374,41424,52,41558.825813552154,41994.63425771082,570.6342577108226,435.80844415866886,134.8258135521537
1375,41460,0,41703.65549449992,42084.7132329071,624.7132329071028,381.0577384071803,243.6554944999225
1376,41489,92,41543.744862772684,42191.82664773505,702.826647735048,648.0817849623636,54.74486277268443
1377,41520,45,41842.09936355106,42404.59114126875,884.5911412687492,562.4917777176888,322.0993635510604
1378,41552,66,41761.351379264626,42473.835765058444,921.8357650584439,712.4843857938176,209.3513792646263
1379,41580,85,41987.19160109216,42441.83981674906,861.8398167490595,454.64821565689635,407.1916010921632
1380,41621,3,41985.32128677858,42440.32128677858,819.3212867785769,455.0,364.3212867785769
1381,41645,33,42031.649712271974,42320.38488505146,675.3848850514623,288.7351727794885,386.64971227197384
1382,41675,82,41726.26402247191,42023.585397418276,348.58539741827553,297.32137494636845,51.26402247190708
1383,41706,57,42081.58620847949,42764.76480884692,1058.7648088469214,683.1786003674279,375.5862084794935
1384,41744,64,41948.78769494284,42491.19160348333,747.1916034833266,542.4039085404875,204.78769494283915
1385,41774,24,42167.19333666786,42903.74815472283,1129.7481547228308,736.554818054974,393.1933366678568
1386,41803,59,41967.50227961946,42233.08277589131,430.0827758913074,265.58049627184664,164.50227961946075
1387,41826,50,41965.26234236146,42210.466339066246,384.4663390662463,245.20399670478946,139.26234236145683
1388,41859,23,42059.569190056696,42441.26278444885,582.2627844488525,381.69359439215623,200.56919005669624
1389,41890,55,42020.034610777286,42250.393027163576,360.39302716357633,230.35841638629063,130.0346107772857
1390,41930,43,42161.0,42782.90111754201,852.9011175420092,621.9011175420092,231.0
1391,41957,46,42205.57393266391,42701.202826091234,744.2028260912339,495.62889342732524,248.57393266390864
1392,41990,4,42110.07081243999,42429.24004654629,439.24004654629243,319.1692341063026,120.07081243998982
1393,42020,12,42075.9016994375,42450.346621956145,430.3466219561451,374.4449225186472,55.90169943749788
1394,42046,52,42168.0,42346.08986495587,300.08986495587305,178.08986495587305,122.0
1395,42077,82,42431.03954581374,43028.672376237235,951.6723762372349,597.6328304234921,354.03954581374273
1396,42103,27,42384.43915861159,43030.554473396805,927.5544733968054,646.1153147852165,281.43915861158894
1397,42141,0,42450.11810040824,43063.849311933285,922.8493119332852,613.7312115250461,309.1181004082391
1398,42168,81,42407.00836805434,43118.28117085226,950.2811708522568,711.2728027979174,239.00836805433937
1399,42205,92,42307.0,43133.52041717069,928.5204171706864,826.5204171706864,102.0
1400,42238,75,42586.28149534536,42988.93270917689,750.9327091768864,402.6512138315229,348.2814953453635
1401,42265,50,42353.600225733346,42587.56176103349,322.56176103348844,233.9615353001427,88.60022573334572
1402,42294,20,42425.09538512091,43265.79152523338,971.7915252333769,840.6961401124645,131.0953851209124
1403,42328,55,42532.882893380585,43025.95996646349,697.959966463488,493.07707308290264,204.8828933805853
1404,42352,21,42584.46720198772,43327.5990879945,975.599087994502,743.131886006784,232.467201987718
1405,42386,52,42571.06755523322,43342.5628565799,956.5628565798979,771.4953013466802,185.06755523321772
