Order Index,Order-in Time,Rider Index,Rider Arrives at Restaurant,Order Delivered Time,Waiting Time,DT,Time taken before delivery
429,13030,16,13394.178527648186,13591.201368963602,561.2013689636024,197.02284131541637,364.178527648186
430,13062,19,13599.20201042066,14449.256714542696,1387.2567145426965,850.0547041220361,537.2020104206604
431,13101,27,13218.881296226331,13354.675257800474,253.67525780047436,135.7939615741434,117.88129622633096
432,13131,12,13837.05523863222,14196.310022873153,1065.3100228731528,359.2547842409331,706.0552386322197
433,13155,16,13621.79962005898,14409.921438054143,1254.9214380541434,788.1218179951629,466.7996200589805
434,13188,23,13716.345530879178,13794.435222900596,606.4352229005963,78.08969202141816,528.3455308791781
435,13219,15,13709.2917498796,14473.274079518185,1254.2740795181853,763.9823296385857,490.2917498795996
436,13251,27,13386.793961574143,14057.677707091949,806.6777070919488,670.8837455178054,135.7939615741434
437,13280,10,13568.501299823762,14426.708733956093,1146.708733956093,858.2074341323314,288.50129982376166
438,13311,10,13965.938928450585,14415.544310980644,1104.5443109806438,449.6053825300587,654.9389284505851
439,13336,10,13786.219946248497,14765.83721845229,1429.8372184522905,979.6172722037936,450.21994624849685
440,13363,10,14177.012899160694,14978.153336287669,1615.153336287669,801.1404371269746,814.0128991606944
441,13388,5,13653.482579466148,14536.48201321455,1148.4820132145505,882.9994337484022,265.4825794661483
442,13421,23,13808.604748070398,14508.602605209975,1087.602605209975,699.9978571395768,387.6047480703983
443,13454,2,14079.961301411064,14644.801986914506,1190.8019869145064,564.8406855034427,625.9613014110637
444,13477,24,13784.031926192814,14542.823728995138,1065.8237289951376,758.7918028023232,307.03192619281435
445,13503,9,13932.528335966246,14623.502286271178,1120.5022862711776,690.9739503049313,429.52833596624623
446,13528,3,13871.62612520923,14348.21819396405,820.2181939640504,476.5920687548205,343.62612520922994
447,13569,4,13804.191724104025,14224.786541000285,655.7865410002851,420.59481689626045,235.19172410402462
448,13601,6,14004.172419691626,15022.424353154067,1421.424353154067,1018.2519334624412,403.1724196916257
449,13632,17,13726.89467845986,14564.330049100483,932.3300491004829,837.4353706406237,94.89467845985928
450,13658,25,14104.000144369464,14917.845338494244,1259.845338494244,813.8451941247804,446.00014436946367
451,13686,12,14235.009962653136,15289.57053464509,1603.5705346450904,1054.560571991955,549.0099626531355
452,13716,7,14206.248593117438,14636.85862551334,920.8586255133396,430.6100323959017,490.24859311743785
453,13754,27,13973.450960970598,14144.243232458508,390.2432324585079,170.7922714879096,219.45096097059832
454,13777,20,14405.91255742756,14831.68479701112,1054.6847970111194,425.772239583559,628.9125574275604
455,13800,1,13926.17844506888,14179.249581313215,379.24958131321546,253.07113624433623,126.17844506887923
456,13833,4,14345.988851209291,15054.63827088026,1221.6382708802594,708.6494196709682,512.9888512092912
457,13857,1,14188.163155303251,14454.170673993984,597.1706739939837,266.00751869073247,331.1631553032512
458,13879,27,14552.244457946863,15545.385938300997,1666.3859383009967,993.1414803541338,673.2444579468629
459,13912,28,14185.122683056534,14487.0663864186,575.0663864186008,301.943703362067,273.1226830565338
460,13936,28,14709.087963947182,15521.777941736991,1585.7779417369911,812.6899777898088,773.0879639471823
461,13966,3,14641.537133004815,15295.402562584939,1329.402562584939,653.8654295801243,675.5371330048147
462,14002,21,14143.439032802124,14947.703292855993,945.7032928559929,804.2642600538693,141.43903280212362
463,14030,15,14849.993793628473,15805.523489660995,1775.5234896609945,955.5296960325213,819.9937936284732
464,14059,18,14597.18677055461,15414.708024100963,1355.7080241009626,817.5212535463525,538.1867705546101
465,14089,18,14906.521253546352,15529.6079248851,1440.6079248851001,623.0866713387477,817.5212535463525
466,14123,26,14604.876540205061,15053.706129247495,930.7061292474955,448.82958904243424,481.87654020506125
467,14153,26,14597.40634558926,14758.930337615211,605.9303376152111,161.52399202595188,444.4063455892592
468,14181,26,14509.823660949147,15173.886910948724,992.8869109487241,664.0632499995772,328.82366094914687
469,14218,26,14674.754857664371,14841.757851649509,623.7578516495087,167.00299398513744,456.75485766437123
470,14252,26,14853.827217729475,15590.64469852102,1338.6446985210205,736.8174807915457,601.8272177294748
471,14279,26,14951.753298022388,15797.081636598588,1518.0816365985884,845.3283385762006,672.7532980223878
472,14311,26,15009.222027724705,15376.264259627249,1065.264259627249,367.0422319025438,698.2220277247052
473,14340,26,14744.101472405137,15428.313427869232,1088.3134278692323,684.2119554640958,404.1014724051365
474,14373,26,14974.579587419654,15724.729572422653,1351.7295724226533,750.1499850029995,601.5795874196538
475,14405,26,15146.006072849608,15597.52905122391,1192.5290512239098,451.5229783743016,741.0060728496082
476,14431,26,14730.547992815842,15083.173856870084,652.1738568700839,352.6258640542419,299.547992815842
477,14463,18,14837.09223461601,15053.873230093011,590.8732300930114,216.78099547700185,374.0922346160096
478,14490,26,14613.846679406433,15265.402509708028,775.4025097080284,651.555830301595,123.8466794064334
479,14506,18,14638.676133676448,14990.364916551309,484.36491655130885,351.6887828748604,132.67613367644844
480,14536,24,14555.862133805544,15495.870644405313,959.8706444053132,940.0085105997696,19.862133805543635
481,14567,1,15003.458474542538,15407.344597106809,840.3445971068086,403.8861225642704,436.45847454253817
482,14596,7,14759.120639237963,15436.444786157295,840.4447861572953,677.3241469193326,163.12063923796268
483,14621,23,14807.118241986109,15459.332930566488,838.3329305664884,652.2146885803795,186.11824198610884
484,14652,10,15179.59169819094,15478.556579071621,826.556579071621,298.96488088068145,527.5916981909395
485,14687,2,15095.882623744272,15318.90280220353,631.9028022035309,223.0201784592591,408.88262374427177
486,14715,16,14904.70766985022,15721.385084745478,1006.3850847454778,816.6774148952572,189.70766985022055
487,14749,21,15049.306541366239,15482.169106160194,733.1691061601941,432.86256479395524,300.3065413662389
488,14777,6,15418.828228002816,15956.289854540004,1179.289854540004,537.4616265371878,641.8282280028161
489,14802,28,15614.689977789809,16367.328669327788,1565.3286693277878,752.638691537979,812.6899777898088
490,14837,20,14917.411441971899,15433.343608055775,596.3436080557749,515.9321660838759,80.41144197189897
491,14857,26,15234.38706920084,16017.061969782175,1160.0619697821749,782.6749005813344,377.3870692008404
492,14895,8,15248.865793769333,15508.652244532263,613.6522445322626,259.78645076292923,353.8657937693333
493,14928,8,15179.336427920825,15727.214151505203,799.2141515052026,547.8777235843772,251.33642792082537
494,14960,2,15496.90923957261,15689.90923957261,729.9092395726093,193.0,536.9092395726093
495,14986,10,15379.67389608475,15906.095780128337,920.0957801283366,526.421884043586,393.6738960847506
496,15010,18,15654.896890983357,16295.934331387582,1285.9343313875816,641.037440404225,644.8968909833566
497,15040,14,15519.588365163292,15829.791524399301,789.7915243993011,310.203159236009,479.5883651632921
498,15066,14,16005.345516836058,16081.404704315282,1015.4047043152823,76.05918747922442,939.3455168360579
499,15096,14,15524.780829795363,15967.943328208756,871.9433282087557,443.1624984133923,428.7808297953634
500,15125,14,15346.415898254845,15683.006153609927,558.0061536099274,336.59025535508226,221.41589825484516
501,15159,21,15503.192902201823,16067.286866005727,908.2868660057266,564.0939638039035,344.192902201823
502,15183,1,15721.790358134895,16426.955586999735,1243.9555869997348,705.1652288648402,538.7903581348946
503,15210,24,15643.128920912952,16522.94992543603,1312.9499254360308,879.821004523079,433.1289209129518
504,15238,11,16027.02027857337,16991.016129186846,1753.0161291868462,963.9958506134753,789.0202785733709
505,15268,3,15722.710414139296,15989.410620363438,721.4106203634383,266.7002062241427,454.7104141392956
506,15293,4,15342.819674828324,15956.028448412004,663.0284484120039,613.2087735836794,49.81967482832442
507,15323,5,15406.725742755738,16059.90336025346,736.90336025346,653.1776174977222,83.72574275573788
508,15354,5,16066.529297643261,16617.76155359351,1263.761553593511,551.23225595025,712.5292976432611
509,15378,23,16158.773974976113,16687.928016820264,1309.928016820264,529.1540418441509,780.7739749761131
510,15405,20,16127.76049665624,16526.770521592956,1121.7705215929564,399.01002493671695,722.7604966562394
511,15444,16,15752.423410265823,16281.264596256475,837.2645962564748,528.8411859906519,308.4234102658229
512,15467,2,16030.81538501443,16076.301646676608,609.3016466766076,45.48626166217764,563.8153850144299
513,15498,14,16076.537772092859,16683.222204067177,1185.2222040671768,606.6844319743177,578.5377720928591
514,15526,25,15879.553390593273,16003.722629940223,477.72262994022276,124.16923934694933,353.55339059327343
515,15553,25,16456.595595385457,17289.835656832336,1736.835656832336,833.2400614468788,903.5955953854573
516,15587,6,16236.707400353385,16845.516894366086,1258.5168943660865,608.8094940127012,649.7074003533853
517,15619,8,16163.541091195146,16335.796715196222,716.7967151962221,172.25562400107628,544.5410911951458
518,15650,4,16040.945236982505,16287.034651626858,637.0346516268582,246.08941464435338,390.94523698250487
519,15690,3,16411.9836909678,16851.63923795885,1161.6392379588506,439.65554699104905,721.9836909678015
520,15725,7,15833.40664186294,16432.356556296527,707.3565562965268,598.949914433586,108.40664186294089
521,15748,10,16063.404394005645,16545.74970599696,797.749705996961,482.3453119913156,315.4043940056454
522,15782,11,16396.00325732035,16981.49877395562,1199.49877395562,585.4955166352702,614.0032573203498
523,15814,22,15851.215588131858,16683.336372633723,869.3363726337229,832.1207845018653,37.21558813185766
524,15851,22,16132.442711754986,16891.550740957682,1040.5507409576821,759.1080292026963,281.4427117549858
525,15878,7,16212.394345012392,17017.88612026525,1139.8861202652515,805.49177525286,334.39434501239157
526,15914,8,16454.2893571629,16713.337615215332,799.3376152153323,259.0482580524331,540.2893571628993
527,15952,26,16198.818203059875,16758.875343001862,806.8753430018623,560.0571399419878,246.81820305987458
528,15986,2,16137.12927197959,16947.827736268257,961.8277362682566,810.6984642886673,151.12927197958925
529,16023,18,16511.25669089399,16859.72907143512,836.7290714351184,348.47238054112677,488.2566908939916
530,16052,22,16432.96067891795,17016.454466374165,964.4544663741653,583.4937874562165,380.9606789179488
531,16083,21,16540.75102402944,17293.724463136026,1210.7244631360263,752.9734391065867,457.7510240294396
532,16112,1,16789.118533751607,17787.617407060938,1675.6174070609377,998.4988733093305,677.1185337516072
533,16137,4,16393.885014284173,16664.931135820712,527.9311358207124,271.04612153653943,256.88501428417294
534,16167,5,16637.840110228186,17228.260299584883,1061.260299584883,590.4201893566969,470.84011022818595
535,16200,20,16735.253134776885,17606.46206494232,1406.4620649423196,871.2089301654341,535.2531347768854
536,16232,28,16824.233906493035,17210.42815813332,978.4281581333198,386.1942516402851,592.2339064930347
537,16259,17,16769.439026721117,17507.81156142159,1248.8115614215894,738.3725347004729,510.43902672111653
538,16301,17,16605.76548360994,16977.23284422188,676.2328442218786,371.4673606119395,304.7654836099391
539,16341,15,16380.204591567825,17286.42807393848,945.4280739384812,906.2234823706567,39.20459156782454
540,16371,17,16645.044449690206,17315.119072400244,944.1190724002445,670.074622710039,274.0444496902055
541,16403,16,16675.809457314073,16970.77047168716,567.7704716871594,294.9610143730861,272.80945731407337
542,16438,18,16951.211310148432,17310.457743672832,872.4577436728323,359.24643352440035,513.211310148432
543,16466,9,16919.943829124266,17332.865129131907,866.8651291319075,412.92130000764155,453.9438291242659
544,16500,9,17460.719001581627,18177.289305180653,1677.2893051806532,716.5703035990264,960.7190015816268
545,16532,23,16733.021283655366,17307.168477326115,775.168477326115,574.1471936707494,201.02128365536555
546,16561,8,16972.385873267765,17129.967598096504,568.9675980965039,157.58172482873852,411.3858732677654
547,16588,4,17082.8043223259,17869.302891936808,1281.302891936808,786.498569610907,494.804322325901
548,16614,9,17252.80365241337,17910.764897472684,1296.7648974726835,657.9612450593122,638.8036524133713
549,16646,10,17128.345311991317,17905.471427882425,1259.471427882425,777.1261158911075,482.34531199131743
550,16668,11,16764.767763227224,17388.762154227654,720.7621542276538,623.9943910004295,96.76776322722435
551,16704,15,17083.183410357127,17515.323433960588,811.3234339605879,432.1400236034606,379.1834103571273
552,16736,3,17050.23430335575,18050.948048639588,1314.9480486395878,1000.713745283836,314.23430335575176
553,16762,19,17081.68109108923,17344.835038428046,582.8350384280457,263.15394733881476,319.6810910892309
554,16797,19,17402.152873247745,18459.69956252439,1662.6995625243908,1057.5466892766453,605.1528732477454
555,16823,19,17275.345001077716,17726.78270442116,903.782704421159,451.437703343443,452.345001077716
556,16850,22,17205.465048088525,18037.465649049846,1187.4656490498455,832.0006009613207,355.4650480885248
557,16887,2,17067.994287354653,17734.978545039947,847.9785450399468,666.9842576852934,180.99428735465335
558,16923,16,17502.314249781586,18314.782710707914,1391.7827107079138,812.4684609263277,579.3142497815861
559,16950,8,17427.841732589583,17795.98436799059,845.9843679905898,368.1426354010073,477.84173258958253
560,16987,17,17505.885945834812,18118.89573368489,1131.8957336848907,613.0097878500783,518.8859458348124
561,17012,6,17500.357451054042,18239.36015740903,1227.3601574090317,739.0027063549896,488.35745105404203
562,17038,14,17513.94642555649,17742.375845728235,704.3758457282347,228.42942017174573,475.946425556489
563,17070,5,17690.456145520347,18209.456145520347,1139.4561455203475,519.0,620.4561455203475
564,17095,7,17252.841692844446,18259.572044030898,1164.5720440308978,1006.730351186452,157.8416928444458
565,17118,0,17691.289630117273,17996.55181251136,878.5518125113595,305.26218239408627,573.2896301172732
566,17146,0,17431.776136162556,17599.88324487602,453.8832448760186,168.10710871346237,285.7761361625562
567,17175,0,17667.260093852834,18024.170446742744,849.1704467427444,356.9103528899104,492.26009385283396
568,17207,0,17749.517280830758,18311.81435533853,1104.8143553385307,562.2970745077728,542.517280830758
569,17235,21,17549.985592630044,18119.27374462339,884.2737446233914,569.2881519933471,314.98559263004427
570,17272,14,17664.469861289468,18162.87130591017,890.8713059101683,498.4014446207002,392.4698612894681
571,17300,23,17871.654083874237,18378.45680683456,1078.4568068345616,506.8027229603249,571.6540838742367
572,17332,15,17767.394852411788,18585.82322435401,1253.8232243540115,818.4283719422237,435.3948524117877
573,17360,19,17667.245614427047,18314.468141847097,954.4681418470973,647.22252742005,307.24561442704726
574,17400,9,17972.837435684036,18615.13098228092,1215.1309822809199,642.293546596884,572.8374356840359
575,17416,28,17807.18409988137,18470.95891109373,1054.9589110937304,663.774811212359,391.18409988137137
576,17445,8,18098.49552480964,19191.521599521493,1746.521599521493,1093.0260747118518,653.4955248096412
577,17477,27,17598.148668998052,18441.48549376026,964.4854937602613,843.3368247622093,121.14866899805202
578,17503,27,18657.89653216208,19524.961696956514,2021.961696956514,867.0651647944323,1154.8965321620817
579,17533,18,18072.93518129494,18297.20510794584,764.2051079458397,224.26992665090074,539.935181294939
580,17561,0,17955.243579529204,18559.89637246082,998.8963724608184,604.6527929316144,394.243579529204
581,17586,10,17977.676925315915,18580.4770580299,994.477058029901,602.8001327139864,391.67692531591456
582,17613,20,17671.137767414995,18289.94468398914,676.9446839891389,618.8069165741435,58.137767414995324
583,17648,6,18232.642504861822,18799.286131844427,1151.2861318444266,566.6436269826045,584.6425048618221
584,17685,11,18198.532861655414,18503.7950440495,818.7950440495006,305.26218239408627,513.5328616554143
585,17716,14,18344.089406551357,19035.14150299561,1319.1415029956115,691.0520964442549,628.0894065513567
586,17754,2,18168.38629320961,18774.9981954997,1020.9981954996983,606.6119022900893,414.386293209609
587,17780,18,18311.738788820236,18955.823410589768,1175.8234105897682,644.0846217695325,531.7387888202356
588,17807,1,17922.108644332213,18637.59519207438,830.5951920743792,715.4865477421663,115.10864433221286
589,17840,11,18444.444399562657,18976.703734849507,1136.7037348495069,532.2593352868498,604.444399562657
590,17870,4,18059.78935691972,18803.24144011002,933.2414401100214,743.4520831903028,189.78935691971856
591,17907,21,18274.981804787276,18599.211661524747,692.2116615247469,324.229856737471,367.9818047872759
592,17933,7,18333.57732257861,18624.66150284267,691.6615028426713,291.0841802640607,400.5773225786106
593,17960,28,18332.286488476333,18387.431751192184,427.4317511921836,55.14526271585055,372.28648847633303
594,17991,25,18568.865901399276,19195.41996929765,1204.4199692976508,626.5540678983743,577.8659013992765
595,18018,5,18510.675334816115,18731.086314578923,713.0863145789226,220.41097976280798,492.6753348161146
596,18037,17,18731.90552153497,19259.053508347024,1222.053508347024,527.147986812055,694.905521534969
597,18068,3,18226.050624801042,18731.787710647037,663.7877106470369,505.73708584599444,158.05062480104243
598,18100,1,18758.733060278882,19506.72370193157,1406.723701931569,747.9906416526865,658.7330602788825
599,18124,12,18305.570922782255,18906.147312594578,782.1473125945777,600.5763898123223,181.57092278225537
600,18162,12,18468.687136997953,18938.713731990192,776.7137319901922,470.02659499223955,306.6871369979526
601,18184,12,19043.829052777353,19621.91555149532,1437.91555149532,578.0864987179666,859.8290527773534
602,18219,28,18442.577013908034,18597.577013908034,378.57701390803413,155.0,223.57701390803413
603,18247,20,18832.337527809817,19726.183711445457,1479.1837114454574,893.84618363564,585.3375278098174
604,18275,23,18784.37551790859,19047.861760433698,772.8617604336978,263.48624252510854,509.37551790858925
605,18305,0,18711.136724885542,19625.36043930122,1320.360439301221,914.2237144156788,406.1367248855422
606,18337,19,18597.664535370655,19170.534503164396,833.5345031643956,572.8699677937402,260.66453537065536
607,18376,7,18879.69483399764,19366.238768293402,990.2387682934022,486.5439342957616,503.69483399764067
608,18407,12,19086.33864898149,20069.546155055363,1662.5461550553628,983.2075060738716,679.3386489814911
609,18436,27,18683.754161136432,18965.564380965312,529.564380965312,281.8102198288798,247.75416113643223
610,18466,25,18579.05308487609,19723.174144904264,1257.1741449042638,1144.1210600281738,113.05308487609
611,18500,2,18875.316591385872,19284.49259263717,784.4925926371689,409.17600125129684,375.316591385872
612,18527,5,18792.60866824001,18956.022253966534,429.02225396653375,163.41358572652462,265.60866824000914
613,18554,15,19180.58031762823,19977.47993489505,1423.479934895051,796.8996172668194,626.5803176282316
614,18589,28,18752.577013908034,19127.870232605095,538.8702326050952,375.2932186970611,163.57701390803413
615,18614,21,18912.077171215777,19430.700348484206,816.7003484842062,518.6231772684296,298.0771712157766
616,18634,4,19418.41769565334,20198.49781974317,1564.49781974317,780.080124089829,784.4176956533411
617,18659,16,19400.407445336234,19796.632129070098,1137.632129070098,396.22468373386437,741.4074453362336
618,18686,9,19328.29354659688,19986.421953520636,1300.4219535206357,658.1284069237554,642.2935465968803
619,18714,3,19241.773708584395,19825.83278093924,1111.8327809392395,584.0590723548448,527.7737085843946
620,18742,23,19270.269044487075,19868.394449398118,1126.394449398118,598.125404911043,528.269044487075
621,18770,10,19372.800132713986,20288.291803894015,1518.2918038940152,915.4916711800288,602.8001327139864
622,18797,5,19293.70405685203,19852.38285544743,1055.3828554474312,558.6787985953997,496.7040568520315
623,18829,27,18977.226284755,19260.97441250213,431.9744125021316,283.74812774713064,148.22628475500096
624,18847,11,19459.646795675522,19775.55184470133,928.551844701331,315.9050490258087,612.6467956755223
625,18882,6,19045.80781422142,19160.916458553635,278.9164585536346,115.10864433221286,163.80781422142172
626,18907,18,19177.807644264143,19883.879170385968,976.8791703859679,706.0715261218247,270.80764426414316
627,18929,14,19240.219536924164,19503.327879627315,574.3278796273153,263.1083427031517,311.21953692416355
628,18956,16,19469.179401265967,20521.236909199823,1565.2369091998225,1052.057507933856,513.1794012659666
629,18992,27,19444.55001000899,20291.72177535531,1299.7217753553086,847.1717653463202,452.55001000898847
630,19020,17,19545.216049571412,19865.89345756892,845.89345756892,320.67740799750754,525.2160495714124
631,19050,6,19569.31663010778,20070.28469296209,1020.28469296209,500.9680628543101,519.3166301077799
632,19066,19,19668.09206040081,19887.518585688886,821.5185856888857,219.42652528807594,602.0920604008097
633,19094,28,19196.986077387606,19329.171553140426,235.1715531404261,132.1854757528199,102.9860773876062
634,19124,26,19406.407506982374,19799.683491502154,675.6834915021536,393.27598451977974,282.4075069823739
635,19155,26,19771.198020120155,19985.9653360693,830.965336069301,214.767315949146,616.198020120155
636,19183,26,19458.35613303502,20387.05899186555,1204.0589918655496,928.7028588305293,275.3561330350203
637,19212,26,19747.124150402808,20045.12582825043,833.1258282504314,298.0016778476238,535.1241504028076
638,19247,8,19419.14238292762,19790.14238292762,543.1423829276209,371.0,172.14238292762093
639,19276,7,19551.30632352662,19799.120770240286,523.1207702402862,247.81444671366626,275.30632352661996
640,19320,21,19755.94877272734,20146.5201490467,826.5201490467007,390.57137631935984,435.94877272734084
641,19346,2,19693.311099736246,19902.60037323109,556.6003732310892,209.28927349484366,347.3110997362455
642,19376,14,19910.486325444173,20550.61912416644,1174.6191241664383,640.1327987222649,534.4863254441734
643,19406,7,19906.735824949188,20643.1623318051,1237.1623318050988,736.4265068559107,500.7358249491881
644,19433,2,19981.38551734552,20297.211418753242,864.2114187532425,315.825901407723,548.3855173455195
645,19456,0,19768.929238139965,20413.485674769065,957.4856747690646,644.5564366291001,312.9292381399646
646,19500,18,19977.029586380744,20829.980346975986,1329.9803469759863,852.9507605952422,477.02958638074415
647,19526,25,19922.1592850526,20262.10781056786,736.1078105678607,339.9485255152613,396.15928505259944
648,19563,11,20027.101044660307,20323.663011203556,760.6630112035564,296.5619665432496,464.1010446603068
649,19596,1,20405.17859586126,20751.1843761598,1155.1843761597993,346.0057802985393,809.17859586126
650,19633,17,20490.185857010078,20560.442529291082,927.4425292910819,70.25667228100428,857.1858570100776
651,19664,9,20286.767159666968,21002.88516670212,1338.885166702119,716.1180070351511,622.7671596669679
652,19694,8,19836.335020606497,20373.008105454246,679.0081054542461,536.6730848477491,142.33502060649698
653,19728,6,20319.089837603435,21092.37697702837,1364.3769770283689,773.2871394249341,591.0898376034347
654,19763,20,20363.47064874147,20749.653248038743,986.6532480387432,386.18259929727355,600.4706487414696
655,19792,28,19924.185475752824,20458.867624323353,666.8676243233531,534.6821485705295,132.18547575282355
656,19818,2,20444.890124056343,21120.156738068912,1302.156738068912,675.2666140125693,626.8901240563428
657,19843,19,20048.66758506524,20281.74482548137,438.74482548137166,233.07724041613255,205.6675850652391
658,19879,5,20066.360614858088,20558.950708140525,679.9507081405245,492.590093282437,187.3606148580875
659,19906,21,20460.534479929862,21251.084921078305,1345.0849210783053,790.5504411484435,554.5344799298618
660,19931,23,20359.273277242464,21189.216046353682,1258.216046353682,829.9427691112178,428.27327724246425
661,19962,10,20262.13960593887,21035.395061787713,1073.3950617877126,773.2554558488409,300.1396059388717
662,19993,12,20122.556937290134,20954.385044533454,961.3850445334538,831.8281072433201,129.55693729013365
663,20028,28,20700.644036619666,21029.315605210562,1001.3156052105624,328.67156859089664,672.6440366196657
664,20054,26,20388.05388786841,21006.519731711058,952.5197317110578,618.4658438426486,334.0538878684092
665,20085,19,20387.39519225783,20496.20695632771,411.20695632771094,108.81176406988016,302.3951922578308
666,20111,11,20461.6666343444,20736.78115595313,625.7811559531292,275.11452160872796,350.66663434440125
667,20142,4,20345.528428801284,21031.502189232397,889.5021892323966,685.9737604311122,203.52842880128446
668,20178,17,20630.699201572083,21102.90678304447,924.9067830444692,472.20758147238666,452.69920157208253
