Order Index,Order-in Time,Rider Index,Rider Arrives at Restaurant,Order Delivered Time,Waiting Time,DT,Time taken before delivery
402,11995,1,14520.196515741132,14624.369448885976,2629.3694488859765,,
403,12021,10,14494.82056811665,14852.560697260697,2831.5606972606965,,
404,12056,18,14762.331022960605,15450.453831767289,3394.4538317672886,,
405,12083,19,14678.172101287966,15191.251042582579,3108.2510425825785,,
406,12107,22,14830.341076648187,15558.322532455957,3451.322532455957,,
407,12136,17,15213.142740440597,15673.562114489952,3537.5621144899524,,
408,12168,11,14913.193230751316,15216.727413340363,3048.7274133403625,,
409,12187,12,15163.980421393531,15679.780770365884,3492.7807703658837,,
410,12227,26,15313.587136289858,15659.76194762078,3432.76194762078,,
411,12256,21,15356.614166556525,15945.484271078734,3689.4842710787343,,
412,12283,5,15620.17162313962,16123.930494029255,3840.930494029255,,
413,12309,1,15002.707921685136,15371.116662080909,3062.116662080909,,
414,12332,27,15353.034187443449,15658.689221755008,3326.6892217550085,,
415,12355,25,15499.50452763676,15956.294413689418,3601.2944136894184,,
416,12391,15,15677.863595994653,16928.80763950739,4537.807639507391,,
417,12419,16,14981.906567742686,15478.729351885691,3059.7293518856914,,
418,12454,14,15602.831367195551,16241.996447593408,3787.9964475934084,,
419,12483,0,14929.688785357837,15803.374977705611,3320.374977705611,,
420,12519,29,15249.053257315072,15868.91453211775,3349.9145321177493,,
421,12547,10,15385.245407009343,15991.8177439981,3444.817743998099,,
422,12570,2,15185.274268763495,15486.368938261312,2916.368938261312,,
423,12607,7,15562.59648390818,16012.600928330678,3405.6009283306776,,
424,12639,4,15104.352684665204,16150.920614720137,3511.9206147201367,,
425,12673,23,15702.64403661175,16476.920473034814,3803.9204730348138,,
426,12699,6,15576.186402511536,16443.186979212613,3744.1869792126126,,
427,12729,13,15590.59673549607,16106.150806375159,3377.150806375159,,
428,12754,19,15875.441805455039,16452.735491545576,3698.735491545576,,
429,12800,11,16155.851473302624,16537.387841162883,3737.387841162883,,
430,12833,8,16039.983224411631,16644.384581127513,3811.3845811275132,,
431,12858,3,16390.19264716579,17047.643786034678,4189.643786034678,,
432,12894,24,15617.77064053371,16313.846711224995,3419.8467112249946,,
433,12928,1,15653.53479181057,15718.550826983435,2790.5508269834354,,
434,12952,9,15698.227379043234,16097.687014050325,3145.687014050325,,
435,12992,18,16043.496831894598,16841.041188027848,3849.041188027848,,
436,13023,16,16120.653023360735,16578.82002348187,3555.8200234818687,,
437,13055,2,16223.534455631732,17212.604726138332,4157.604726138332,,
438,13087,20,16069.184784037498,16811.55127035002,3724.551270350021,,
439,13117,22,16286.303988263728,17139.087665405827,4022.0876654058266,,
440,13146,27,16304.569241572932,17186.89004490922,4040.8900449092216,,
441,13175,26,16458.21044314194,16753.74047545676,3578.7404754567615,,
442,13211,17,15938.386584658401,16205.807674189164,2994.8076741891637,,
443,13234,12,15844.535132978835,16582.78408710635,3348.784087106349,,
444,13259,1,16033.633355854841,16328.36034817146,3069.36034817146,,
445,13294,28,16776.188358060626,17613.042586705018,4319.042586705018,,
446,13327,0,16727.01830713532,17291.402927762072,3964.402927762072,,
447,13360,29,16407.40594337702,17328.68440291029,3968.6844029102904,,
448,13391,21,16748.10497851158,17806.53069626413,4415.53069626413,,
449,13422,25,16679.133261566316,17033.4579714018,3611.4579714018,,
450,13447,10,16528.67992370533,17069.22501895641,3622.225018956411,,
451,13470,7,16758.19666329702,17771.20209270004,4301.202092700041,,
452,13505,9,16264.267325011735,16899.911067635974,3394.911067635974,,
453,13538,13,16702.145772796855,17313.118767290067,3775.118767290067,,
454,13566,5,16446.97847808116,16803.946263742557,3237.9462637425568,,
455,13590,4,16965.05880937753,17456.981567541858,3866.9815675418577,,
456,13614,17,16990.208719573475,17751.315807965115,4137.315807965115,,
457,13637,14,16959.227233324193,17575.74730599012,3938.7473059901204,,
458,13668,24,17129.26071650084,17366.84859497952,3698.8485949795213,,
459,13701,1,16748.296057536594,16907.198543357303,3206.1985433573027,,
460,13735,6,16920.056982462975,17787.34355563242,4052.3435556324184,,
461,13758,19,16966.67420384501,17967.00664858526,4209.0066485852585,,
462,13786,23,17251.196909457878,18052.733558651165,4266.733558651165,,
463,13807,11,16929.389116671013,17629.64192816126,3822.6419281612616,,
464,13839,16,16978.422325777537,17345.818569634223,3506.8185696342225,,
465,13867,12,16716.918348203206,17404.65092835994,3537.6509283599407,,
466,13899,8,16978.5701583148,17698.21034618649,3799.21034618649,,
467,13932,26,17443.472307403063,18071.845604098584,4139.845604098584,,
468,13968,5,17524.45996937209,17938.403202195143,3970.4032021951425,,
469,14001,20,16906.36160733919,17294.594980976744,3293.5949809767444,,
470,14030,18,16912.153774818093,17516.174497665903,3486.174497665903,,
471,14060,9,17793.000648809106,17809.15614323051,3749.1561432305098,,
472,14084,1,17231.473118370515,17516.176472758903,3432.1764727589034,,
473,14112,15,17443.58526139863,17890.514786044296,3778.5147860442958,,
474,14133,25,17450.56347364314,17981.468361546802,3848.468361546802,,
475,14161,3,17292.74376563484,18250.245580847873,4089.2455808478735,,
476,14194,10,17516.578346875183,18122.364612813923,3928.3646128139226,,
477,14234,22,17991.871342547925,19031.171106812308,4797.171106812308,,
478,14253,27,17925.540841971,18793.912306264938,4540.912306264938,,
479,14280,2,17781.56606050122,18638.890386529594,4358.890386529594,,
480,14309,0,18054.74099179399,18302.686550334573,3993.6865503345725,,
481,14335,20,17628.6503656063,17787.750962713915,3452.750962713915,,
482,14366,13,17380.801852326138,18577.758596449115,4211.758596449115,,
483,14399,29,17622.003341951055,18183.84654138877,3784.8465413887716,,
484,14423,16,17971.575711023754,18187.908787551594,3764.9087875515943,,
485,14457,24,17803.941262499808,18473.77780972607,4016.7778097260707,,
486,14482,12,17918.22760228507,18256.600178005978,3774.600178005978,,
487,14517,4,18482.287375581585,19269.927521841284,4752.927521841284,,
488,14544,18,18121.05878412076,18396.19693123962,3852.1969312396213,,
489,14575,1,18241.115780563356,19076.290612559627,4501.290612559627,,
490,14606,14,18514.584885127213,18943.901784398604,4337.901784398604,,
491,14643,28,18404.316243539364,18939.319981844063,4296.319981844063,,
492,14670,11,18399.011800199412,18664.108009150048,3994.108009150048,,
493,14696,8,18665.551547624742,19010.71382829863,4314.713828298631,,
494,14722,17,18571.316417720987,18969.644172214696,4247.644172214696,,
495,14748,7,18308.33708504368,18546.496695389345,3798.4966953893454,,
496,14772,6,18020.42079604855,18409.477068325526,3637.4770683255265,,
497,14801,20,18350.000907133654,18981.476955768914,4180.476955768914,,
498,14820,21,18244.632282657058,18275.04609530855,3455.0460953085494,,
499,14844,9,18236.075339332067,18827.429717010968,3983.4297170109676,,
500,14869,15,18634.987753988735,19425.87649458377,4556.876494583768,,
501,14902,5,18214.232859773874,18497.063210700515,3595.063210700515,,
502,14929,19,18751.909190306204,19118.996373411253,4189.996373411253,,
503,14963,25,18096.902325352952,18615.621021269868,3652.621021269868,,
504,14991,23,18399.43227511836,19062.067167046032,4071.0671670460324,,
505,15018,26,18700.21890079411,19059.079598001255,4041.0795980012554,,
506,15044,10,18728.15087875266,19175.08264088196,4131.082640881959,,
507,15067,29,18400.077898966712,18896.890122624456,3829.890122624456,,
508,15095,16,18404.241864079435,18769.356828937565,3674.3568289375653,,
509,15119,3,18761.484272654354,18974.67432870763,3855.6743287076315,,
510,15151,12,19034.245984269986,19352.230260610813,4201.230260610813,,
511,15168,21,19161.653674793408,19974.004584191556,4806.004584191556,,
512,15201,0,18995.88926238928,19609.850987580678,4408.850987580678,,
513,15237,18,18974.996551142744,19527.367803110115,4290.367803110115,,
514,15255,6,18919.72602716817,19281.37779337428,4026.3777933742786,,
515,15298,24,18836.889362833375,19656.68079972449,4358.6807997244905,,
516,15317,5,19539.315099640997,20267.321280933436,4950.321280933436,,
517,15348,7,18969.89485315577,19192.937449984267,3844.937449984267,,
518,15374,13,19376.923785881187,20293.829997006404,4919.829997006404,,
519,15408,25,19286.602392099194,19928.743342358557,4520.743342358557,,
520,15439,2,19496.214712557965,20024.330230224317,4585.330230224317,,
521,15466,11,19467.523219362054,19743.35106422185,4277.35106422185,,
522,15491,16,19273.611724798775,19904.88345709795,4413.883457097949,,
523,15527,27,19832.151199776446,20496.480184542277,4969.480184542277,,
524,15553,9,19734.376793746982,20208.00639586239,4655.0063958623905,,
525,15583,29,19829.892266244715,20082.57784161458,4499.57784161458,,
526,15616,28,19691.56728160658,20122.80387560111,4506.803875601108,,
527,15638,14,19554.300015064455,20589.663236354452,4951.663236354452,,
528,15669,17,19351.62061127868,19508.700208935406,3839.7002089354064,,
529,15702,3,19173.51597424498,19313.001864501104,3611.001864501104,,
530,15734,20,19591.753122762188,19826.721205701124,4092.721205701124,,
531,15769,8,19355.87610897252,19924.73900985462,4155.73900985462,,
532,15802,22,19708.53732976707,20144.197747982907,4342.1977479829075,,
533,15836,26,19474.256668659065,19534.164931862066,3698.1649318620657,,
534,15861,23,19745.461635855958,20157.47255804128,4296.472558041281,,
535,15897,1,19843.83018808652,20501.955556082616,4604.955556082616,,
536,15925,19,19438.18440576836,20000.40322437905,4075.40322437905,,
537,15949,10,19508.8640064493,19668.942112385124,3719.9421123851243,,
538,15975,7,20009.831567970192,20253.655274774923,4278.655274774923,,
539,16004,4,19357.75120885111,19942.627132788224,3938.627132788224,,
540,16034,6,20007.366774006907,20545.367703374133,4511.367703374133,,
541,16066,3,19643.930859906464,19943.930859906464,3877.9308599064643,,
542,16088,12,19613.237923333578,20061.48568207765,3973.4856820776513,,
543,16115,15,20161.002334151388,20904.808760582353,4789.808760582353,,
544,16145,17,20272.70282673197,20906.51115738091,4761.511157380912,,
545,16180,18,19978.69141206493,20423.404802913465,4243.404802913465,,
546,16207,26,19856.915609630527,19872.726997931368,3665.726997931368,,
547,16241,0,20003.126972100454,20912.00760232645,4671.007602326448,,
548,16278,24,20023.485925097622,20761.008806098613,4483.008806098613,,
549,16305,10,20053.90055170033,20766.347742725742,4461.347742725742,,
550,16332,11,20494.591371979626,21202.95921427627,4870.95921427627,,
551,16369,20,20594.375424734666,21326.630161830988,4957.630161830988,,
552,16403,26,20896.665472645545,21349.500983620557,4946.500983620557,,
553,16430,16,20431.678483650023,20943.13327148566,4513.133271485662,,
554,16457,8,20063.39325609324,20637.139300834147,4180.139300834147,,
555,16481,25,20282.24723201184,21233.054257648484,4752.054257648484,,
556,16526,4,20315.326743735164,20944.15581430999,4418.15581430999,,
557,16558,3,20476.461610192306,20936.44095755477,4378.440957554769,,
558,16583,21,20715.074081607283,20874.077226230274,4291.077226230274,,
559,16617,19,20313.110755468406,20590.311044068545,3973.311044068545,,
560,16637,2,20661.619803338453,21259.3237434292,4622.323743429199,,
561,16671,12,20749.186925351212,20926.25753273708,4255.25753273708,,
562,16704,29,20284.778237262068,20749.659576382193,4045.6595763821933,,
563,16729,28,20488.560625367943,21434.383547483918,4705.383547483918,,
564,16753,22,20693.722087753224,21209.261610971374,4456.2616109713745,,
565,16782,23,20808.73364239993,20948.25066645076,4166.25066645076,,
566,16815,9,20777.10392704663,21572.16681764083,4757.166817640831,,
567,16833,7,20544.344111849896,21002.628547921555,4169.628547921555,,
568,16861,5,20554.834758878384,20911.897832660336,4050.8978326603356,,
569,16888,13,20467.602837231796,20905.615179463814,4017.6151794638135,,
570,16919,18,20607.448276038704,21282.877769195125,4363.877769195125,,
571,16956,27,21353.431174972884,21936.156667808064,4980.1566678080635,,
572,16986,1,21438.9875726114,22482.541596129107,5496.541596129107,,
573,17018,6,21376.805614465513,21641.267331921936,4623.267331921936,,
574,17049,14,20806.331185068608,21608.318925819163,4559.318925819163,,
575,17078,19,21098.9336939771,21393.26174224977,4315.2617422497715,,
576,17105,8,21669.866273465344,22544.237476101847,5439.237476101847,,
577,17135,29,21117.94207664524,21775.541498786104,4640.541498786104,,
578,17161,24,21647.842499639853,22492.75196224517,5331.751962245169,,
579,17189,10,21514.995189792786,21955.95437157722,4766.95437157722,,
580,17221,21,21612.900615139966,22456.083276252015,5235.083276252015,,
581,17258,15,21572.150502121123,22308.917765237504,5050.917765237504,,
582,17287,13,21193.554409163415,21401.70189497509,4114.701894975089,,
583,17313,17,21540.319488029854,22505.17647225083,5192.176472250831,,
584,17341,5,21502.995117377497,22002.503876059465,4661.503876059465,,
585,17373,0,21799.548587295594,22543.645355196113,5170.645355196113,,
586,17405,12,21142.860856811298,21734.777935474274,4329.777935474274,,
587,17436,3,21212.37754447285,21992.327853856063,4556.327853856063,,
588,17458,16,21216.51944523993,21975.535483388383,4517.535483388383,,
589,17488,4,21708.541188319723,22013.8279387692,4525.827938769198,,
590,17510,23,21414.179845618582,22220.40686079483,4710.406860794828,,
591,17542,7,21332.889051161044,21914.66306226845,4372.66306226845,,
592,17577,11,22092.369131018826,22814.302645963242,5237.302645963242,,
593,17609,22,21378.439032632778,21792.602395187132,4183.602395187132,,
594,17637,25,22101.894864434333,22390.749499155674,4753.749499155674,,
595,17659,2,22213.7083619138,22481.357385823845,4822.357385823845,,
596,17693,18,21880.931278506792,22139.643473812695,4446.643473812695,,
597,17729,20,22107.90092155517,22226.17179709095,4497.1717970909485,,
598,17760,26,22068.26728778346,22818.292620688957,5058.292620688957,,
599,17795,19,21611.344295426316,22326.00181526554,4531.001815265539,,
600,17825,13,22081.53202081536,22776.296729187914,4951.296729187914,,
601,17858,28,21770.42074780555,21914.010441028982,4056.0104410289823,,
602,17884,9,22221.474910921672,22423.70497792458,4539.704977924579,,
603,17917,14,22295.73801196676,22777.572008276693,4860.572008276693,,
604,17944,6,22100.75944284442,22521.50283257265,4577.502832572649,,
605,17970,12,22243.29833821147,23062.791474241298,5092.791474241298,,
606,18015,29,21980.336518256794,22312.600563156146,4297.600563156146,,
607,18041,22,22602.523996331343,23125.776325518706,5084.776325518706,,
608,18075,28,22399.335074650644,23097.26415414225,5022.264154142249,,
609,18104,7,23036.777138465695,23286.058104445852,5182.058104445852,,
610,18138,27,22348.525434811578,23186.81416788629,5048.8141678862885,,
611,18178,10,22397.93400911723,22500.07606705616,4322.076067056161,,
612,18201,16,22428.40190961139,22966.026313819384,4765.026313819384,,
613,18233,3,22823.452393260355,23654.46743524215,5421.46743524215,,
614,18255,5,22502.012634741433,23400.10672780741,5145.1067278074115,,
615,18284,4,22456.225949614636,23052.595801300653,4768.595801300653,,
616,18311,18,22575.928930824502,23151.569443644785,4840.569443644785,,
617,18337,23,23174.784668583758,23411.818421454525,5074.818421454525,,
618,18364,20,22771.64865269529,23095.53906626136,4731.539066261361,,
619,18387,15,22727.489145052226,23465.09134136132,5078.09134136132,,
620,18418,29,22778.51149885094,23573.49703331053,5155.49703331053,,
621,18443,19,22377.226809165004,23072.231576711365,4629.231576711365,,
622,18485,25,22847.417868982182,23419.583054920648,4934.583054920648,,
623,18520,9,23368.68116810082,23662.786591376214,5142.786591376214,,
624,18543,21,22958.653669331434,23521.16589142087,4978.165891420871,,
625,18575,2,22998.986596746105,23936.72056755019,5361.72056755019,,
626,18606,1,23298.75357839842,23923.295010170565,5317.295010170565,,
627,18639,24,22971.21617198295,23432.762486018713,4793.762486018713,,
628,18665,10,23038.85709864506,23932.89121432522,5267.89121432522,,
629,18693,17,23470.033456471807,24055.485418634376,5362.485418634376,,
630,18720,6,22923.852183261824,23032.1526911092,4312.1526911092005,,
631,18749,0,23623.39023247037,23911.378079436174,5162.378079436174,,
632,18780,8,22906.65160386179,22982.07706375432,4202.077063754321,,
633,18810,13,22938.79288298855,23689.309779619958,4879.309779619958,,
634,18835,14,23775.668696979745,24441.12042325296,5606.12042325296,,
635,18869,11,23120.846280703878,23665.699471939828,4796.699471939828,,
636,18907,26,23362.38452469048,24199.573272823178,5292.573272823178,,
637,18937,16,23602.241686158028,24078.897746646093,5141.897746646093,,
638,18975,8,23491.94469363486,23669.66919954218,4694.669199542179,,
639,19004,6,23874.284509769437,24608.699242737126,5604.699242737126,,
640,19026,4,23749.983068176094,24337.218114814154,5311.2181148141535,,
641,19050,12,23167.867637094725,24018.828820739192,4968.828820739192,,
642,19084,19,23333.269888075807,24070.807270534162,4986.807270534162,,
643,19113,20,23448.747220187626,24145.328155901487,5032.328155901487,,
644,19148,28,24139.197453350986,24888.368328385513,5740.368328385513,,
645,19171,22,23363.63762964361,23818.95440222187,4647.954402221869,,
646,19199,18,24207.168325796523,25206.51060950116,6007.5106095011615,,
647,19233,27,23779.79393145331,24457.544623079662,5224.544623079662,,
648,19252,7,23904.123634952124,24499.81902691013,5247.819026910129,,
649,19281,5,24298.20082087339,24806.299236537125,5525.299236537125,,
650,19306,23,23695.77088226443,24177.00010639064,4871.000106390638,,
651,19339,25,24469.630672888517,25319.57949487723,5980.579494877231,,
652,19384,24,23926.398991962105,24318.21144709849,4934.211447098489,,
653,19416,15,24525.936287618784,25283.063093378558,5867.063093378558,,
654,19439,21,23906.35285900934,24794.55610151637,5355.556101516369,,
655,19477,29,23595.130340963315,24628.96046723702,5151.960467237019,,
656,19497,3,24208.208349388828,24645.048136954018,5148.0481369540175,,
657,19529,9,24064.23646371397,24749.467081827315,5220.467081827315,,
658,19545,11,23836.82807854901,24259.27399399513,4714.273993995132,,
659,19577,8,24061.23017819046,24997.950520662,5420.9505206620015,,
660,19612,13,23955.439447263383,24798.312251804065,5186.312251804065,,
661,19646,22,24624.682023692054,25841.17287856931,6195.1728785693085,,
662,19669,0,24693.89197707634,25736.795615961542,6067.795615961542,,
663,19712,1,24388.13907004441,24859.389534235164,5147.389534235164,,
664,19729,10,24500.381302344387,24956.4098102252,5227.409810225199,,
665,19762,2,24155.300072536364,24791.88270602867,5029.882706028671,,
666,19786,12,24256.368291143586,24871.514083795842,5085.514083795842,,
667,19813,17,24397.491266537596,25323.05109712663,5510.05109712663,,
668,19853,19,25132.530869216982,25818.93162679232,5965.9316267923205,,
669,19885,16,24769.744328746634,25273.761193543836,5388.761193543836,,
670,19920,20,24538.099081505712,24701.07453978088,4781.074539780879,,
671,19944,23,24874.957841500724,25478.073916564223,5534.073916564223,,
672,19967,26,25050.610874812653,25689.97696712597,5722.976967125971,,
673,20001,11,25118.653421256455,25929.344484485846,5928.344484485846,,
674,20041,24,25032.791043784542,25158.82675301014,5117.82675301014,,
675,20064,4,25080.565274625773,25296.317447268368,5232.317447268368,,
676,20085,14,24607.132471008536,25787.953743318765,5702.953743318765,,
677,20113,27,24952.062570175618,25657.847948318296,5544.847948318296,,
678,20146,7,25591.793843469557,26740.698104058753,6594.6981040587525,,
679,20183,6,25452.94091429806,25571.789557538108,5388.789557538108,,
680,20197,29,24972.425167024347,25636.54112075532,5439.541120755319,,
681,20223,3,25459.425199499372,26050.956263772416,5827.956263772416,,
682,20251,20,24876.45982992803,25343.305455976362,5092.305455976362,,
683,20285,9,25519.97340886169,26132.86328477742,5847.863284777421,,
684,20300,2,25647.97674291948,26632.087509042885,6332.087509042885,,
685,20330,21,25136.751951871105,25886.37852557297,5556.378525572971,,
686,20354,13,25154.76701751775,25643.168491717002,5289.168491717002,,
687,20384,5,25360.699813737403,25993.920944149202,5609.920944149202,,
688,20408,1,25843.100874009186,26445.84543018535,6037.845430185349,,
689,20448,12,25556.788481391435,26462.133167132728,6014.133167132728,,
690,20471,28,25088.513275861085,25958.555967860466,5487.555967860466,,
691,20508,10,25377.949843911207,26126.45502091401,5618.455020914011,,
692,20539,8,25693.102302649215,26022.7763841297,5483.776384129698,,
693,20567,24,25770.5946828659,26508.387336665055,5941.387336665055,,
694,20595,18,25645.692804040056,26053.40348577405,5458.403485774052,,
695,20619,16,26162.31338672103,26771.328985864435,6152.328985864435,,
696,20652,15,25901.541872319274,26886.200696481228,6234.200696481228,,
697,20677,4,25970.715697562657,26675.403571731073,5998.403571731073,,
698,20697,25,25724.63257781822,26280.799818852785,5583.799818852785,,
699,20731,17,26311.126499107675,26485.57706517153,5754.577065171528,,
700,20768,20,25958.904351361987,26373.560835695705,5605.5608356957055,,
701,20791,23,26081.18999162772,26426.83865718279,5635.8386571827905,,
702,20816,6,25690.638200778154,26432.79312258917,5616.79312258917,,
703,20851,29,26623.075458728406,26666.64150054999,5815.641500549991,,
704,20879,13,26100.641988217074,26852.416555491065,5973.416555491065,,
705,20913,27,26540.200485573107,27045.357886785838,6132.357886785838,,
706,20943,26,26073.919671184794,26399.331717673547,5456.331717673547,,
707,20974,0,26324.919752517762,26601.053777947443,5627.053777947443,,
708,21009,14,26321.609062790052,26531.98491691785,5522.984916917849,,
709,21033,19,26642.43876094478,26888.89565372727,5855.895653727272,,
710,21057,22,26602.30690093331,26861.129233818243,5804.129233818243,,
711,21088,21,26029.39251090308,26907.434695368363,5819.4346953683635,,
712,21112,11,26568.570579072104,26868.120241064902,5756.120241064902,,
713,21151,28,26804.7060727473,27665.392426769482,6514.392426769482,,
714,21192,5,26880.102076875464,27714.107472541462,6522.107472541462,,
715,21222,8,26472.57856287053,26972.93543551245,5750.935435512449,,
716,21262,3,26944.90536746904,27276.211872083724,6014.211872083724,,
717,21282,18,26783.612360001145,27449.720459336382,6167.720459336382,,
718,21321,10,26440.3546864124,27240.11777633341,5919.117776333409,,
719,21350,9,26751.72837508386,27394.737706275875,6044.737706275875,,
720,21385,25,26759.815476216925,26906.05500575665,5521.055005756651,,
721,21421,20,26710.752176035283,27531.02591083361,6110.02591083361,,
722,21445,26,26540.505369606195,26909.343622098033,5464.343622098033,,
723,21485,23,26675.05227485918,27167.8023745111,5682.802374511099,,
724,21520,6,26938.813873151834,27378.131525881607,5858.131525881607,,
725,21545,1,27082.461484019997,27458.170147747627,5913.170147747627,,
726,21576,12,27162.57659811056,27798.117312778002,6222.117312778002,,
727,21609,17,26743.1057043556,26956.565368865085,5347.5653688650855,,
728,21640,24,27410.38955395723,27991.693261153392,6351.693261153392,,
729,21664,14,26966.286655344025,27427.472084428686,5763.472084428686,,
730,21688,0,26822.875778659727,27885.62271915979,6197.62271915979,,
731,21712,2,27291.72756240532,27510.243008083657,5798.243008083657,,
732,21749,29,27181.88125056934,27695.13070259048,5946.130702590479,,
733,21783,4,27139.025184687154,27443.409809791643,5660.409809791643,,
734,21807,7,27662.492007271394,27989.84655512433,6182.846555124332,,
735,21825,16,26873.857030808245,27948.698919244875,6123.698919244875,,
736,21857,13,27395.726779948513,27721.32776274801,5864.327762748009,,
737,21893,22,27227.107375242016,27679.104056645763,5786.104056645763,,
738,21919,11,27091.57045923441,28017.829014704435,6098.829014704435,,
739,21946,15,27611.47168032106,27968.443668017575,6022.443668017575,,
740,21977,19,27741.535085140105,28203.013145290315,6226.013145290315,,
741,22009,25,27181.66523778732,27551.42003004255,5542.420030042551,,
742,22042,21,28022.359356500227,29178.713973389007,7136.713973389007,,
743,22071,26,27799.110445484923,28674.38868696017,6603.38868696017,,
744,22097,17,27839.32071436009,29041.19466781777,6944.19466781777,,
745,22136,8,27802.94868841869,28216.62126425615,6080.621264256151,,
746,22169,27,27692.472250712337,28492.787813474926,6323.787813474926,,
747,22190,23,27930.749948070385,28617.90422477977,6427.90422477977,,
748,22231,10,27861.92884088598,28043.766680732366,5812.766680732366,,
749,22271,3,27607.51837669841,28239.053807216762,5968.053807216762,,
750,22301,6,27965.854249621298,28526.66972729644,6225.669727296441,,
751,22337,9,28005.679602040113,28040.90743194773,5703.9074319477295,,
752,22371,14,27541.599206533818,28006.393220235925,5635.393220235925,,
753,22392,4,27504.540816653956,28364.161773139323,5972.1617731393235,,
754,22429,18,27922.92337564185,28917.317663638318,6488.317663638318,,
755,22461,1,28203.580772839596,28267.11029353667,5806.110293536669,,
756,22489,2,27721.89602601631,27982.594393340638,5493.594393340638,,
757,22511,20,28149.592802931787,28358.420483089376,5847.420483089376,,
758,22537,25,28189.156652795235,28958.143648784113,6421.143648784113,,
759,22565,28,28176.923461996084,28790.35479474654,6225.354794746541,,
760,22597,22,27924.7053595739,28895.69611421554,6298.6961142155415,,
761,22623,29,28260.931020724005,28963.28420823012,6340.284208230121,,
762,22648,5,28612.461523013768,29499.380910556967,6851.380910556967,,
763,22679,13,28071.049080371056,28878.66904050082,6199.669040500819,,
764,22714,12,28607.447900362582,29385.553934267988,6671.553934267988,,
765,22744,0,28034.582445260505,28269.913881211338,5525.913881211338,,
766,22779,16,28513.220840874143,28910.16164250582,6131.16164250582,,
767,22817,15,28932.983454651596,29628.18486431645,6811.1848643164485,,
768,22843,2,28581.88814435094,29331.80147267629,6488.8014726762885,,
769,22874,7,28419.586011074098,28925.38636694586,6051.386366945859,,
770,22909,24,28095.172727715606,29073.46880438815,6164.468804388151,,
771,22936,14,28824.481846241688,29534.744473725354,6598.744473725354,,
772,22963,11,28211.99389309391,29159.39244071581,6196.392440715808,,
773,22990,9,28076.135261855346,28582.49592505119,5592.495925051189,,
774,23015,10,28225.604520578752,28957.62415604728,5942.624156047281,,
775,23052,19,28485.944232306218,28651.851984307556,5599.8519843075555,,
776,23085,8,28733.94708035274,29015.650825446766,5930.650825446766,,
777,23121,3,28553.279840511266,28767.49935409488,5646.499354094882,,
778,23143,1,28826.561810649637,29417.087847332186,6274.087847332186,,
779,23172,0,28752.7264742534,29119.736010914236,5947.7360109142355,,
780,23202,20,29435.44323122425,30163.076380551574,6961.076380551574,,
781,23221,4,28949.162627839552,29719.711782663566,6498.711782663566,,
782,23246,27,29164.3308128428,29341.61025327513,6095.610253275128,,
783,23276,6,29379.901817644666,29665.73043762524,6389.73043762524,,
784,23308,9,29101.45642451141,29658.0909545219,6350.0909545219,,
785,23339,23,29431.324165523787,30188.862943409116,6849.862943409116,,
786,23367,19,29113.818433305747,29758.628482855227,6391.628482855227,,
787,23399,26,29502.383856028202,30332.254327848957,6933.2543278489575,,
788,23426,3,29350.43417034795,29479.010995631514,6053.010995631514,,
789,23460,28,29113.15504257792,29993.362404510324,6533.362404510324,,
790,23498,13,29621.01127963315,30288.496860001742,6790.496860001742,,
791,23528,22,30028.4379206304,30597.094231595118,7069.094231595118,,
792,23555,16,29286.40890163205,29754.4099700069,6199.409970006898,,
793,23583,18,29547.000123295566,29847.674365624367,6264.674365624367,,
794,23609,7,29417.5093190625,30247.066429814982,6638.066429814982,,
795,23638,10,29248.828551618502,29724.13567787713,6086.13567787713,,
796,23668,25,29206.38748053024,30045.068041594503,6377.068041594503,,
797,23695,29,29722.249951857593,30475.99062344166,6780.990623441659,,
798,23731,8,29215.65332543114,29772.395830892914,6041.395830892914,,
799,23765,17,29999.476463533414,30760.084772717582,6995.084772717582,,
800,23793,24,30195.69739072874,30693.27653016286,6900.276530162861,,
801,23827,0,29486.74554757507,30044.588715499533,6217.588715499533,,
802,23867,11,29707.94143579282,30276.631157873322,6409.631157873322,,
803,23888,21,30132.888485729385,30300.13082486634,6412.130824866341,,
804,23913,2,29887.805069786955,30414.082563130534,6501.082563130534,,
805,23940,27,29724.580225988393,30674.18435403334,6734.184354033339,,
806,23974,12,29848.23416941965,30476.73158389325,6502.731583893252,,
807,24003,1,30183.320840618173,30847.29824987243,6844.2982498724305,,
808,24030,3,29607.587820915076,30248.30514645805,6218.305146458049,,
809,24070,5,30153.77299486117,31019.222011268263,6949.222011268263,,
810,24109,14,29645.564147069035,30135.305615591697,6026.305615591697,,
811,24144,15,30526.228293110402,31280.483554941566,7136.483554941566,,
812,24181,9,29823.015179546608,30157.552730308642,5976.552730308642,,
813,24210,6,30453.416288710556,31091.67015669727,6881.67015669727,,
814,24247,4,30255.13404592874,30990.17758205432,6743.177582054319,,
815,24281,10,30153.54457391912,30901.176167687066,6620.1761676870665,,
816,24312,16,30170.804014152585,31263.205497124847,6951.205497124847,,
817,24345,19,30314.27585304607,30991.465634422017,6646.465634422017,,
818,24375,8,30004.639237688458,30756.94312655626,6381.94312655626,,
819,24398,18,30058.31624180287,30775.854276159556,6377.854276159556,,
820,24430,28,30362.136047820146,30980.1279571523,6550.127957152301,,
