Order Index,Order-in Time,Rider Index,Rider Arrives at Restaurant,Order Delivered Time,Waiting Time,DT,Time taken before delivery
786,23367,22,23687.494929757086,24332.304979306566,965.3049793065657,,
787,23399,25,23558.01257811884,24528.870471820752,1129.8704718207518,,
788,23426,15,23643.043774386642,23854.576825283562,428.57682528356236,,
789,23460,23,23608.33665091156,24671.7792921446,1211.7792921446016,,
790,23498,20,23831.030028676094,24498.51560904469,1000.5156090446908,,
791,23528,4,23808.017856573468,24396.656310964718,868.6563109647177,,
792,23555,12,23586.906112267086,24323.001068374848,768.0010683748478,,
793,23583,6,23797.219513583612,24183.674242328805,600.6742423288051,,
794,23609,15,23783.045970938714,24738.557110752477,1129.5571107524775,,
795,23638,8,23824.94384183492,24404.51152182985,766.5115218298488,,
796,23668,8,24230.409103767,25017.33349657739,1349.3334965773902,,
797,23695,13,23874.22611416867,24748.740671584066,1053.7406715840661,,
798,23731,13,23831.0199980004,24487.745005446144,756.7450054461442,,
799,23765,13,23997.243406795544,24825.60830918417,1060.6083091841683,,
800,23793,11,24010.311378275655,24598.221731287,805.2217312870016,,
801,23827,8,24088.467015128103,24684.843167924464,857.8431679244641,,
802,23867,13,24011.013888219157,24735.689722080504,868.689722080504,,
803,23888,27,24083.549491681082,24356.668158897275,468.66815889727513,,
804,23913,14,24030.923704148063,24739.27749334358,826.2774933435794,,
805,23940,24,24068.79328912309,25215.0436557464,1275.0436557464018,,
806,23974,29,24008.132096331752,24902.4974144736,928.4974144736007,,
807,24003,22,24148.79437574886,24966.97740925426,963.9774092542611,,
808,24030,1,24157.389167514353,24799.294150826536,769.2941508265358,,
809,24070,0,24265.0,25235.44901640709,1165.4490164070885,,
810,24109,6,24368.00772189261,24709.561141866343,600.561141866343,,
811,24144,16,24258.75626344562,25198.255261831167,1054.2552618311674,,
812,24181,12,24408.105702262186,24680.46177578674,499.4617757867418,,
813,24210,26,24387.27944043233,25148.253867986714,938.2538679867139,,
814,24247,28,24388.322326615435,25282.04353612558,1035.0435361255804,,
815,24281,18,24549.197688282355,25328.631593767946,1047.6315937679465,,
816,24312,27,24523.91049803423,25749.069641869537,1437.069641869537,,
817,24345,5,24691.001445083686,25368.191226459632,1023.1912264596322,,
818,24375,20,24698.966047603757,25383.513343267103,1008.5133432671028,,
819,24398,10,24482.291162051548,25326.17991053519,928.1799105351893,,
820,24430,2,24624.164878389474,25347.99190933215,917.9919093321514,,
821,24463,2,25014.757192975318,26017.72578670096,1554.7257867009612,,
822,24495,25,24721.035395458322,25318.68311028713,823.6831102871292,,
823,24518,9,24636.067777145163,25130.64196775225,612.6419677522499,,
824,24550,10,25194.301947847434,25919.11985601472,1369.1198560147204,,
825,24568,28,24778.63950246808,25520.01917149728,952.0191714972789,,
826,24596,9,24908.64196775225,25903.928861064927,1307.9288610649273,,
827,24629,3,24893.357712200723,25372.614697682573,743.614697682573,,
828,24656,3,25266.627546054056,25992.92018679882,1336.9201867988195,,
829,24685,14,24795.113577727727,25733.70822087112,1048.7082208711217,,
830,24723,8,25090.923905176056,25903.23234413259,1180.2323441325898,,
831,24755,29,25032.346353861016,25882.568124084053,1127.5681240840531,,
832,24784,26,25205.80801320032,26057.047697425623,1273.0476974256235,,
833,24800,13,25244.08670324611,25391.914305540136,591.9143055401364,,
834,24829,16,25499.41032211624,26190.586855282694,1361.5868552826942,,
835,24859,23,25072.59073013593,25813.00688069775,954.0068806977506,,
836,24877,1,24952.286120898876,25781.3186245682,904.3186245682009,,
837,24909,6,25312.173659853914,25875.47908322564,966.4790832256404,,
838,24938,7,25095.40711546814,25643.65256069696,705.652560696959,,
839,24971,7,25173.871880752362,25749.131780997664,778.1317809976645,,
840,25003,7,25301.63857754818,25691.630930318213,688.6309303182134,,
841,25019,11,25045.076809620812,25867.000912408,848.0009124079988,,
842,25047,13,25236.47070186636,25754.42172114555,707.4217211455507,,
843,25073,12,25259.32498490541,25731.273638438553,658.2736384385535,,
844,25105,5,25398.097253484233,26157.814054066475,1052.8140540664754,,
845,25140,4,25231.02197536859,25925.1236955664,785.123695566399,,
846,25175,4,25513.68126608952,25894.714073076004,719.7140730760038,,
847,25212,25,25351.14733235047,26353.527288555833,1141.5272885558334,,
848,25243,11,25708.401971636773,26509.206916141033,1266.2069161410327,,
849,25273,3,25539.96033035851,25795.71928002796,522.719280027959,,
850,25302,6,25566.379164751594,26373.942390945373,1071.9423909453726,,
851,25322,12,25605.47839423843,26164.067338990277,842.0673389902768,,
852,25355,22,25477.588743365777,26314.73100578948,959.7310057894792,,
853,25385,24,25513.082004981185,26432.70314965232,1047.7031496523196,,
854,25422,23,25746.72003906683,26549.468784432574,1127.4687844325745,,
855,25446,7,25614.59954036812,26541.709373850234,1095.7093738502335,,
856,25480,10,25603.40583454602,26184.935797380276,704.9357973802762,,
857,25501,1,26013.039818795238,26863.71602041369,1362.716020413689,,
858,25529,2,25734.0,26278.040087297337,749.0400872973369,,
859,25562,13,26088.861551309365,26504.642743765202,942.6427437652019,,
860,25590,3,25954.980072440907,26768.329865731157,1178.329865731157,,
861,25621,22,25989.36615286932,26431.24545949792,810.2454594979208,,
862,25655,14,25787.005300247514,26720.24620731983,1065.2462073198294,,
863,25688,29,25824.163349711667,26941.62004196186,1253.6200419618617,,
864,25728,27,25819.794460709883,26798.23517764918,1070.2351776491814,,
865,25760,16,25829.647152453923,26617.580104761437,857.5801047614368,,
866,25789,4,26085.602427501868,26703.782075210394,914.7820752103944,,
867,25825,9,26319.631175725914,26482.43780949739,657.4378094973908,,
868,25866,0,26421.676164685872,26688.70612555169,822.7061255516892,,
869,25900,8,26470.369178690435,27059.796867215497,1159.7968672154966,,
870,25936,0,26005.641941385922,26846.371198534136,910.371198534136,,
871,25966,17,26231.062256837897,27055.841123264672,1089.8411232646722,,
872,25993,17,26149.204993518135,26865.81497885443,872.8149788544288,,
873,26019,17,26750.839463270462,26896.29392349771,877.2939234977093,,
874,26050,26,26505.510702398966,26966.48792526361,916.4879252636092,,
875,26074,12,26448.30068127109,26753.931177131693,679.9311771316934,,
876,26106,5,26232.574088975587,27218.953258188933,1112.9532581889325,,
877,26135,10,26398.865496039176,26718.4025405673,583.4025405672983,,
878,26168,17,26546.905521964076,26824.516085200037,656.5160852000372,,
879,26197,24,26708.369964581456,26980.51882090828,783.5188209082808,,
880,26224,20,26376.08221460776,26885.697387328135,661.6973873281349,,
881,26253,2,26666.436815003213,26763.689064334525,510.689064334525,,
882,26279,20,26447.145770092502,26946.695526217005,667.695526217005,,
883,26305,9,26572.77849691431,27648.06784334674,1343.0678433467401,,
884,26335,7,26547.540325745078,27644.87934340836,1309.87934340836,,
885,26372,20,26699.784552937996,27569.47904134565,1197.4790413456503,,
886,26401,13,26617.92557565071,27225.909879915176,824.9098799151761,,
887,26435,4,26825.88018305521,27122.030217055035,687.0302170550349,,
888,26463,22,26806.2855953867,27113.29210997556,650.2921099755586,,
889,26498,2,26874.50269010783,27292.84250463544,794.8425046354387,,
890,26523,26,26944.398467948533,27439.36513759188,916.3651375918816,,
891,26553,10,26911.83933776094,27806.02054918281,1253.0205491828092,,
892,26591,16,26766.502903553293,27178.490050911445,587.490050911445,,
893,26630,27,27152.19138963027,27506.345310969562,876.345310969562,,
894,26659,3,26849.48403999225,27649.075076645546,990.0750766455458,,
895,26685,0,26842.606467450758,27396.49098017631,711.4909801763097,,
896,26711,12,27098.78913316999,27452.33686686376,741.3368668637595,,
897,26742,1,27043.943654254894,27822.700086988898,1080.700086988898,,
898,26776,25,27209.87210096986,28114.772647991464,1338.7726479914636,,
899,26805,11,26921.10770861575,27431.46133002241,626.4613300224082,,
900,26835,29,27270.595724953782,27859.323166135182,1024.323166135182,,
901,26862,17,27239.461256289967,27804.092994682345,942.0929946823453,,
902,26886,24,27252.66767723511,28156.55078379548,1270.5507837954792,,
903,26909,4,27227.33928599024,28143.57993814153,1234.5799381415309,,
904,26939,22,27203.02830986138,27837.959523371406,898.9595233714062,,
905,26966,23,27198.010775611823,27387.564797536128,421.564797536128,,
906,27006,23,27430.128518258323,28297.110640334668,1291.1106403346676,,
907,27028,5,27206.62919409549,28066.07003372285,1038.0700337228518,,
908,27061,16,27465.308809014885,27564.94234989765,503.9423498976503,,
909,27095,28,27195.0,27724.607342151234,629.6073421512338,,
910,27127,28,27818.870652651203,28430.22979423657,1303.2297942365694,,
911,27157,0,27546.003521456296,28015.760458830315,858.7604588303147,,
912,27186,11,27326.356688476182,28276.28665685307,1090.2866568530699,,
913,27219,2,27296.448055910903,27918.69062876691,699.6906287669117,,
914,27257,13,27552.38110975484,28379.657279795178,1122.6572797951776,,
915,27287,8,27408.630588258053,28120.273850849637,833.2738508496368,,
916,27316,27,27554.199255425585,28357.317179579928,1041.317179579928,,
917,27345,26,27538.410581707198,28238.596546860168,893.596546860168,,
918,27363,28,27554.803700432236,28654.99609857989,1291.9960985798898,,
919,27386,20,27827.692131641244,28774.60499943104,1388.6049994310415,,
920,27415,3,27828.08624948121,28613.163173211055,1198.1631732110545,,
921,27449,22,27884.446080568083,28552.269793579617,1103.2697935796168,,
922,27474,25,27957.72412534704,28637.889589500315,1163.8895895003152,,
923,27506,16,27724.97359684649,28615.63869330156,1109.6386933015601,,
924,27561,21,27837.02898398538,28221.377579768774,660.377579768774,,
925,27577,21,28168.500633981064,28626.183930595656,1049.1839305956564,,
926,27614,21,28090.21528744886,28822.70214739926,1208.7021473992609,,
927,27644,21,28376.4868599504,28753.205587915974,1109.2055879159743,,
928,27679,6,27803.52309022828,28496.83491577915,817.834915779149,,
929,27707,12,27779.20110802474,28310.99506574943,603.9950657494301,,
930,27738,6,28194.885105907382,28925.187098236584,1187.1870982365836,,
931,27775,15,27846.5052445629,28778.923291275405,1003.9232912754051,,
932,27797,15,28072.41423347387,28891.002518887693,1094.0025188876934,,
933,27834,15,28299.94634884287,28862.253204572015,1028.2532045720145,,
934,27864,8,28199.70373843614,29174.46627362099,1310.4662736209903,,
935,27889,18,28034.7978051961,29037.983509851634,1148.9835098516342,,
936,27921,18,28276.984550226553,28498.77950057484,577.7795005748412,,
937,27958,18,28193.22754940695,29310.222885134135,1352.2228851341351,,
938,27987,15,28195.312265601427,28566.016128566072,579.0161285660724,,
939,28021,21,28360.77934016064,28854.9958918867,833.9958918867014,,
940,28050,10,28089.4588393139,28723.225133130127,673.2251331301268,,
941,28076,5,28153.794601355108,28727.65039456824,651.6503945682416,,
942,28112,1,28347.21266972678,28525.718951806637,413.71895180663705,,
943,28151,12,28451.640981903663,28799.646728982647,648.6467289826469,,
944,28187,19,28468.703745094026,29327.728850462503,1140.728850462503,,
945,28223,19,29067.304447459563,29547.539806424313,1324.5398064243127,,
946,28256,19,29034.106676491083,29619.776378627022,1363.7763786270225,,
947,28286,19,28886.246615983797,29227.686215327518,941.6862153275179,,
948,28313,4,28335.67156809751,28949.74322561857,636.7432256185712,,
949,28345,18,28372.892651361963,28896.01792764661,551.0179276466115,,
950,28379,23,28646.01310829246,29584.09944205043,1205.0994420504285,,
951,28410,14,28769.302101301953,29643.430810360296,1233.4308103602962,,
952,28446,2,28569.91125856838,28827.21576201699,381.2157620169892,,
953,28470,14,29075.000826445717,29346.131791110398,876.1317911103979,,
954,28502,27,28545.081318457076,29008.516343178937,506.51634317893695,,
955,28532,1,28630.47334664771,29316.34904769185,784.3490476918487,,
956,28572,15,28628.85947590332,29323.320285385,751.3202853850016,,
957,28602,21,28821.14607000811,29355.788496989513,753.7884969895131,,
958,28632,10,28773.739197119216,29411.876025656627,779.8760256566275,,
959,28653,19,28956.244126076665,29813.106425399023,1160.1064253990226,,
960,28686,6,29043.967875653667,29259.026007329732,573.0260073297322,,
961,28704,11,28826.613212991095,29756.813389891544,1052.813389891544,,
962,28734,17,28795.611687202996,29573.468256712105,839.4682567121054,,
963,28760,24,29036.11591768676,30108.773092713578,1348.773092713578,,
964,28789,4,28936.48898263938,29790.896003692855,1001.8960036928547,,
965,28819,2,29430.28471271577,29772.309565613916,953.3095656139158,,
966,28840,22,29172.848313800747,29717.903356892726,877.9033568927262,,
967,28879,17,28965.53900854528,30143.689069078737,1264.6890690787368,,
968,28919,12,28990.02112361826,29920.31305420618,1001.3130542061808,,
969,28948,27,29204.425427756298,29855.839617004352,907.8396170043525,,
970,28981,20,29016.355339059326,30034.204487506548,1053.2044875065476,,
971,29010,1,29154.17348367955,29682.46547381552,672.4654738155186,,
972,29037,7,29226.623310803287,29844.98622028555,807.9862202855511,,
973,29070,7,29501.726765443145,30147.48368565384,1077.4836856538386,,
974,29105,8,29305.524312740377,30142.109218501573,1037.1092185015732,,
975,29138,6,29400.179327941772,29731.339393876784,593.339393876784,,
976,29164,13,29393.688920063636,29761.437388369384,597.4373883693843,,
977,29194,13,29410.453228204155,30108.66250902426,914.6625090242596,,
978,29223,5,29370.6787053031,29679.371352875136,456.3713528751359,,
979,29248,14,29691.87836171636,29877.851478053104,629.8514780531041,,
980,29277,18,29770.659801887898,30410.737922120108,1133.7379221201081,,
981,29307,15,29781.605099003373,30619.704138496916,1312.7041384969161,,
982,29336,5,29474.852439661678,30324.913637548278,988.9136375482776,,
983,29372,25,29567.55561868686,30234.818798548877,862.8187985488767,,
984,29404,3,29616.983567441246,30254.59694877469,850.5969487746916,,
985,29435,11,29465.805843601498,30128.193336667853,693.1933366678531,,
986,29472,3,29585.216606555754,30304.73070119902,832.7307011990197,,
987,29500,2,29816.76016163653,30103.474304991894,603.4743049918943,,
988,29524,14,29791.226495692325,30633.57519724853,1109.5751972485305,,
989,29554,6,29745.637678967367,30692.47480582305,1138.4748058230507,,
990,29585,10,29816.464900146868,30610.13515981505,1025.1351598150504,,
991,29611,22,30024.240849868453,30316.967684989526,705.9676849895259,,
992,29631,24,29914.098922640125,30593.69525424587,962.6952542458712,,
993,29664,28,29863.449241663136,30132.24089871372,468.2408987137205,,
994,29687,28,30145.436473243568,30876.78317625111,1189.7831762511087,,
995,29712,12,29877.07574019219,30418.315148622347,706.3151486223469,,
996,29744,9,30026.80381892754,30977.338630937345,1233.3386309373454,,
997,29783,9,30791.740303546954,31711.541368995346,1928.5413689953457,,
998,29813,2,30143.404404745073,31080.578782803415,1267.5787828034154,,
999,29837,7,30143.752343104337,30892.923218138865,1055.9232181388652,,
