Order Index,Order-in Time,Rider Index,Rider Arrives at Restaurant,Order Delivered Time,Waiting Time,DT,Time taken before delivery
537,16102,16,16299.716969428524,17468.311424318672,1366.311424318672,1168.594454890148,197.71696942852395
538,16125,28,16277.02960238059,17244.71395174251,1119.7139517425094,967.6843493619199,152.0296023805895
539,16157,12,16471.01433088316,17077.401171109763,920.4011711097628,606.3868402266016,314.01433088316116
540,16186,24,16541.924149222836,16882.924149222836,696.9241492228357,341.0,355.9241492228357
541,16222,10,16323.55294185793,16851.182546789267,629.1825467892668,527.6296049313369,101.55294185792991
542,16257,30,16279.472205054244,17199.000888674283,942.0008886742835,919.5286836200394,22.472205054244114
543,16293,30,17080.10863290908,17873.695427154045,1580.6954271540453,793.5867942449659,787.1086329090795
544,16322,30,17190.93785738682,17741.524816912744,1419.5248169127444,550.5869595259246,868.9378573868198
545,16351,30,17150.672432937386,17848.602228833795,1497.6022288337954,697.9297958964089,799.6724329373865
546,16380,13,16431.400389103586,17100.125295174836,720.1252951748356,668.7249060712493,51.40038910358635
547,16415,13,16790.76588456112,17326.381418316443,911.3814183164432,535.6155337553246,375.7658845611186
548,16448,13,16685.76038357977,17024.050200157213,576.0502001572131,338.28981657744225,237.76038357977086
549,16483,13,16907.123802680304,16955.29018099547,472.290180995471,48.166378315167094,424.1238026803039
550,16513,13,16815.592134729242,17495.645073845015,982.6450738450148,680.0529391157725,302.5921347292424
551,16547,13,16732.27007313649,17435.93831883186,888.9383188318607,703.6682456953713,185.27007313648937
552,16578,13,17360.895267580538,17486.29462962038,908.2946296203809,125.39936203984325,782.8952675805376
553,16612,13,16939.96341259354,17463.90424894818,851.9042489481799,523.940836354639,327.96341259354085
554,16641,13,17298.12251521311,18264.35747628624,1623.3574762862409,966.2349610731326,657.1225152131083
555,16665,13,17217.153058490127,17781.146852782225,1116.1468527822253,563.9937942920988,552.1530584901266
556,16701,10,17624.274607037365,17935.261745035063,1234.2617450350626,310.9871379976976,923.2746070373651
557,16724,20,16850.491106406735,17066.166788856102,342.16678885610236,215.67568244936774,126.49110640673462
558,16753,18,16999.98178070457,17312.834781329464,559.834781329464,312.8530006248948,246.98178070456925
559,16773,20,17230.398076078156,17515.208539369098,742.2085393690977,284.8104632909417,457.398076078156
560,16804,24,17269.995708134742,17559.619602176652,755.6196021766518,289.6238940419098,465.995708134742
561,16834,30,17289.185676400302,17623.04193289402,789.0419328940188,333.8562564937165,455.1856764003023
562,16870,16,16975.721331811514,17366.752021144206,496.7520211442061,391.0306893326924,105.72133181151366
563,16895,18,17124.941296856392,17571.483568091717,676.4835680917167,446.54227123532473,229.941296856392
564,16936,29,17026.47651629014,17654.10220091434,718.1022009143417,627.6256846242031,90.47651629013853
565,16972,29,17367.020252645354,17665.47795484116,693.4779548411607,298.45770219580663,395.02025264535405
566,17003,29,17764.168181153153,18491.11040719316,1488.1104071931586,726.9422260400061,761.1681811531525
567,17035,29,17236.136769388395,18176.312284917276,1141.312284917276,940.1755155288811,201.1367693883949
568,17062,29,17843.1945980356,18399.786010114512,1337.7860101145125,556.591412078913,781.1945980355995
569,17094,29,17584.00918358741,18413.100252167937,1319.1002521679366,829.0910685805284,490.0091835874082
570,17133,13,17214.498466243236,17907.278373573117,774.2783735731173,692.7799073298811,81.49846624323618
571,17164,10,17429.827011419082,18281.407307104695,1117.407307104695,851.5802956856132,265.8270114190818
572,17195,2,17286.41662868428,17885.069282566314,690.0692825663136,598.6526538820326,91.41662868428102
573,17223,16,17293.00714249275,17891.81011509726,668.8101150972616,598.8029726045133,70.00714249274824
574,17255,2,17349.148818367517,17739.23855163411,484.23855163410917,390.0897332665918,94.14881836751738
575,17279,4,17368.140338792266,18166.23870365715,887.238703657149,798.0983648648835,89.14033879226554
576,17314,4,18112.098364864883,18965.794446617634,1651.794446617634,853.6960817527506,798.0983648648835
577,17331,4,17694.37308651027,17880.826834126132,549.8268341261319,186.45374761586208,363.3730865102698
578,17364,4,17675.887800338518,18119.131525618417,755.1315256184171,443.2437252798991,311.887800338518
579,17394,4,17569.570498660796,17836.150692973875,442.15069297387527,266.5801943130791,175.57049866079615
580,17423,4,17774.889187102985,18247.271447565843,824.2714475658431,472.38226046285854,351.8891871029846
581,17452,4,17619.047897322893,17836.34492905596,384.34492905595835,217.29703173306552,167.04789732289282
582,17487,4,17734.77610861421,18083.53677153364,596.5367715336397,348.7606629194306,247.77610861420908
583,17511,4,18340.03136249481,19129.15556057772,1618.1555605777212,789.1241980829109,829.0313624948103
584,17542,4,17749.966343430853,18257.73991501567,715.7399150156707,507.77357158481755,207.96634343085316
585,17582,4,18272.05796857945,18711.375621309227,1129.3756213092274,439.31765272977646,690.057968579451
586,17611,4,18256.25421346939,18383.348666534817,772.3486665348173,127.09445306542693,645.2542134693904
587,17640,4,18532.032510618308,18987.296170490255,1347.2961704902555,455.2636598719473,892.0325106183082
588,17686,4,18040.673088914285,18614.896042130193,928.8960421301927,574.2229532159072,354.6730889142855
589,17720,30,18128.001225488355,18588.44123243823,868.4412324382283,460.44000694987335,408.001225488355
590,17738,4,17951.74049686477,18335.85115800294,597.8511580029408,384.11066113816923,213.74049686477156
591,17771,2,18216.067410624502,19164.531959250333,1393.5319592503329,948.4645486258305,445.0674106245024
592,17792,4,18044.786471156982,18846.15093256016,1054.1509325601583,801.3644614031764,252.78647115698186
593,17826,28,17926.179838290947,18713.022262159917,887.0222621599169,786.8424238689695,100.17983829094737
594,17852,21,17961.23827168168,18912.044771449113,1060.044771449113,950.8064997674337,109.23827168167918
595,17882,21,18403.92911396089,18997.82472768438,1115.8247276843795,593.8956137234891,521.9291139608904
596,17911,21,18284.373807329866,18445.013154938104,534.013154938104,160.63934760823759,373.3738073298664
597,17941,21,18201.41697333315,18810.28231148273,869.2823114827297,608.8653381495787,260.41697333315096
598,17973,21,18634.400030238885,19304.038738797462,1331.0387387974624,669.6387085585775,661.4000302388849
599,18000,21,18292.035956690266,18857.495946433133,857.4959464331332,565.459989742867,292.0359566902662
600,18030,21,18124.55686120002,18557.653848028607,527.6538480286072,433.0969868285865,94.55686120002065
601,18060,21,18380.140594114524,19056.35653595559,996.3565359555905,676.2159418410665,320.140594114524
602,18086,29,18122.7695526217,18757.009254942517,671.0092549425171,634.2397023208177,36.769552621699404
603,18113,3,18226.4372072999,19280.637378045474,1167.6373780454742,1054.2001707455747,113.43720729989946
604,18144,3,18987.60950682173,19833.253640012517,1689.2536400125173,845.6441331907881,843.6095068217292
605,18175,3,18609.88504228129,19063.894954067368,888.8949540673675,454.0099117860773,434.8850422812902
606,18209,3,18792.013721965443,19513.003319671265,1304.0033196712648,720.9895977058222,583.0137219654425
607,18243,3,18760.72579615082,18967.455087737668,724.4550877376678,206.72929158684929,517.7257961508185
608,18276,3,18380.656581255076,18951.38593918228,675.3859391822807,570.7293579272045,104.65658125507616
609,18310,3,18831.400038358264,19851.64804742273,1541.6480474227283,1020.248009064464,521.4000383582643
610,18344,28,18461.64777940956,19016.167391326035,672.1673913260347,554.5196119164757,117.647779409559
611,18384,7,18964.669441248632,19108.255652285767,724.2556522857667,143.5862110371345,580.6694412486322
612,18408,7,18886.16001505772,19293.112100689432,885.1121006894318,406.95208563171036,478.16001505772147
613,18432,7,18468.138621999184,18548.219830781272,116.21983078127232,80.08120878208865,36.13862199918367
614,18455,7,19076.264838856987,19209.41888498402,754.4188849840211,133.15404612703423,621.2648388569869
615,18480,30,18798.2907475878,19319.900755160506,839.9007551605064,521.6100075727081,318.29074758779825
616,18513,21,18895.17273581458,19102.472036344032,589.472036344032,207.299300529452,382.17273581457994
617,18546,22,18694.932870784123,19313.73493930038,767.7349393003788,618.8020685162555,148.93287078412322
618,18574,22,19000.427016029706,19411.681195339777,837.6811953397773,411.2541793100718,426.42701602970556
619,18612,22,19253.458494370447,19533.00276635612,921.0027663561195,279.5442719856728,641.4584943704467
620,18652,22,19701.850465542593,19853.062237571095,1201.0622375710955,151.2117720285023,1049.8504655425932
621,18690,22,19563.329262077023,20413.981364878164,1723.9813648781637,850.6521028011412,873.3292620770226
622,18709,7,19141.224478714474,19409.92877715423,700.9287771542295,268.7042984397558,432.22447871447366
623,18731,31,18857.142776249773,19602.303161670254,871.3031616702538,745.1603854204805,126.1427762497733
624,18764,31,19387.23831717891,20075.694561249657,1311.6945612496565,688.456244070745,623.2383171789115
625,18799,31,19123.236025142178,19618.55208585493,819.5520858549316,495.3160607127538,324.2360251421778
626,18832,4,18919.09190547921,19780.27539347698,948.2753934769789,861.1834879977687,87.09190547921025
627,18861,2,18919.728187440105,19306.077770072206,445.0777700722065,386.3495826321014,58.7281874401051
628,18888,30,19064.465294038233,19703.980735603174,815.9807356031743,639.5154415649413,176.46529403823297
629,18907,21,19172.198039208437,19836.448744891164,929.4487448911641,664.2507056827271,265.19803920843697
630,18943,28,19378.917423372823,19846.768895530386,903.7688955303856,467.85147215756297,435.91742337282267
631,18960,31,19104.589072892803,19476.0147047493,516.014704749301,371.4256318564985,144.5890728928025
632,18988,7,19132.13882197382,19842.14304731336,854.1430473133587,710.0042253395404,144.13882197381827
633,19022,10,19333.899022120942,19807.58773847378,785.5877384737796,473.6887163528372,311.8990221209424
634,19047,27,19128.252692263086,19291.059326034567,244.05932603456677,162.80663377148085,81.25269226308592
635,19078,27,19708.82881988698,20076.87772968023,998.8777296802291,368.04890979324773,630.8288198869814
636,19117,27,19665.471512478085,19932.464021736305,815.4640217363049,266.9925092582198,548.4715124780851
637,19157,27,19697.81605005769,20041.574686312837,884.574686312837,343.7586362551483,540.8160500576887
638,19190,27,19355.423698423172,19631.94856168143,441.9485616814309,276.52486325825885,165.42369842317203
639,19225,3,19576.602047775606,20126.813825184996,901.813825184996,550.2117774093895,351.6020477756065
640,19252,27,19336.433405711246,20098.798147813082,846.7981478130823,762.3647421018359,84.43340571124645
641,19280,10,19661.580921954963,20153.37762792197,873.377627921971,491.79670596700817,381.58092195496283
642,19317,13,20184.544811522726,20371.523419924863,1054.5234199248625,186.97860840213616,867.5448115227264
643,19344,13,19554.116634277252,20001.46996219602,657.4699621960208,447.3533279187686,210.11663427725216
644,19373,18,19557.396312327553,20007.79724483103,634.7972448310284,450.4009325034749,184.39631232755346
645,19400,18,19832.314700189574,20670.775194190333,1270.7751941903334,838.4604940007594,432.31470018957407
646,19434,18,19507.81734213584,20064.24164067069,630.2416406706907,556.4242985348501,73.81734213584059
647,19465,13,19568.812330674155,20016.474033302376,551.4740333023765,447.661702628222,103.81233067415451
648,19494,2,19723.268401660585,20099.09415915999,605.0941591599912,375.8257574994059,229.26840166058537
649,19528,31,19869.76600181996,20150.167499676158,622.1674996761576,280.40149785619724,341.76600181996037
650,19571,5,19723.295764878738,20102.59248250229,531.5924825022885,379.29671762355065,152.29576487873783
651,19600,5,19883.467811223778,20774.117012649345,1174.1170126493453,890.6492014255673,283.46781122377797
652,19632,5,19788.284996080878,20244.98292688416,612.9829268841604,456.69793080328236,156.28499608087805
653,19649,5,20238.12222840426,20702.68438786196,1053.6843878619584,464.5621594576987,589.1222284042597
654,19688,5,19764.65507158695,20672.69031319379,984.6903131937906,908.0352416068417,76.6550715869489
655,19719,4,20031.230683950183,20458.5818276248,739.5818276247992,427.35114367461574,312.23068395018345
656,19750,27,20104.222474940423,21015.749216182827,1265.7492161828268,911.5267412424037,354.2224749404231
657,19774,21,19977.19940944796,20420.601033260955,646.6010332609549,443.40162381299524,203.19940944795962
658,19802,22,19924.03687967168,20003.346399907274,201.34639990727374,79.30952023559439,122.03687967167934
659,19839,7,19906.68308503607,20627.38413262793,788.3841326279289,720.7010475918578,67.68308503607113
660,19865,15,20066.69283576766,20829.477864461853,964.4778644618527,762.7850286941939,201.69283576765883
661,19891,15,20022.308796354242,20204.583314595275,313.5833145952747,182.27451824103264,131.30879635424208
662,19918,15,20046.87590930814,21166.038542708666,1248.0385427086658,1119.1626334005268,128.87590930813894
663,19955,15,20869.67152574025,21371.3935603371,1416.3935603370992,501.72203459684897,914.6715257402502
664,19978,15,20514.209846981572,20926.549512791204,948.5495127912036,412.3396658096317,536.2098469815719
665,20002,15,20936.026230895044,21407.03578493827,1405.0357849382708,471.0095540432267,934.0262308950441
666,20031,15,20619.31284194721,21537.17612152647,1506.1761215264705,917.8632795792619,588.3128419472087
667,20062,15,21082.9456400808,21158.63579796147,1096.6357979614695,75.69015788066827,1020.9456400808012
668,20092,5,20139.507894080878,20784.94185662081,692.9418566208114,645.4339625399334,47.50789408087803
669,20118,33,20155.054014627298,20420.451829237743,302.45182923774337,265.3978146104455,37.054014627297875
670,20150,33,20423.358738656734,21043.169193554033,893.169193554033,619.8104548972988,273.3587386567342
671,20181,33,20917.252674018913,21796.732633995263,1615.7326339952633,879.4799599763501,736.2526740189132
672,20212,33,21144.500402144684,21794.38731538421,1582.3873153842105,649.8869132395266,932.5004021446839
673,20240,33,20491.007968001017,20983.926825420775,743.9268254207745,492.91885741975784,251.0079680010167
674,20270,33,20606.72837718256,21124.2629170927,854.2629170926994,517.5345399101388,336.7283771825605
675,20295,33,20561.10148440022,20840.4328288641,545.4328288641009,279.33134446388067,266.1014844002202
676,20328,33,20883.36024344564,21479.73596394405,1151.735963944051,596.3757204984104,555.3602434456407
677,20368,18,20580.04244858047,21048.31694073224,680.3169407322384,468.27449215176966,212.04244858046877
678,20403,22,21091.4431712204,21620.945768003454,1217.9457680034538,529.5025967830552,688.4431712203987
679,20440,15,20664.22310318074,21168.700060038038,728.7000600380379,504.47695685729923,224.2231031807387
680,20467,7,20615.09794056637,20780.594164088237,313.59416408823745,165.49622352186634,148.0979405663711
681,20499,12,20637.405202214366,20824.67239101155,325.67239101155064,187.26718879718464,138.405202214366
682,20526,12,20997.640753116182,21827.277420579718,1301.2774205797177,829.6366674635356,471.64075311618217
683,20565,12,21394.636667463536,21609.638993032353,1044.638993032353,215.00232556881747,829.6366674635356
684,20593,12,20778.04323819043,21409.410009568208,816.4100095682079,631.3667713777795,185.04323819042838
685,20623,12,20930.040713912666,21301.88611189414,678.8861118941386,371.84539798147307,307.0407139126655
686,20653,3,20797.128414963878,21181.514939181365,528.5149391813648,384.386524217487,144.12841496387773
687,20689,3,21059.0,21154.07891459204,465.0789145920389,95.07891459203893,370.0
688,20712,26,20860.771637081805,21178.61593858806,466.6159385880601,317.84430150625485,148.77163708180524
689,20737,26,21212.88338907762,21933.17569085517,1196.1756908551688,720.2923017775502,475.88338907761863
690,20769,26,20843.27651041884,21421.647498626236,652.6474986262365,578.3709882073963,74.27651041884019
691,20791,26,21150.34662931493,21604.562437053937,813.5624370539372,454.2158077390086,359.3466293149286
692,20823,26,21256.16624983948,21949.45551125927,1126.4555112592716,693.2892614197917,433.16624983947986
693,20855,26,21008.05554547288,21096.19747647056,241.1974764705592,88.1419309976809,153.0555454728783
694,20894,26,20952.00862004909,21467.450178327043,573.4501783270425,515.4415582779511,58.008620049091405
695,20937,26,21020.737685661832,21262.41722554885,325.41722554884836,241.6795398870163,83.73768566183207
696,20963,26,21969.052185525183,22731.79591706285,1768.7959170628492,762.7437315376665,1006.0521855251827
697,20988,26,21401.793426724013,21633.456975863708,645.4569758637081,231.66354913969553,413.79342672401253
698,21021,26,21754.55299740373,22085.220504123095,1064.2205041230955,330.6675067193646,733.5529974037308
699,21048,26,21168.41594578792,21681.899149018565,633.8991490185654,513.483203230644,120.41594578792137
700,21077,26,21414.00148367626,21913.578304595725,836.5783045957251,499.5768209194648,337.00148367626025
701,21113,26,21710.565895947886,22485.785219752448,1372.785219752448,775.219323804562,597.565895947886
702,21142,26,21865.02835352426,22840.93203729638,1698.9320372963812,975.9036837721214,723.0283535242597
703,21160,26,21557.800201106034,21937.237943034797,777.2379430347974,379.437741928763,397.80020110603436
704,21180,26,21545.01506818212,21626.360012708505,446.36001270850466,81.34494452638319,365.01506818212147
705,21209,26,21710.147682824136,21978.613695570628,769.6136955706279,268.4660127464922,501.1476828241357
706,21244,33,21466.200360035713,21865.9315196918,621.9315196917996,399.7311596560867,222.20036003571295
707,21279,12,21492.506440183897,22067.51948351422,788.5194835142211,575.0130433303239,213.5064401838972
708,21305,15,21509.443146131143,21749.70342166582,444.7034216658212,240.26027553467793,204.4431461311433
709,21336,22,21486.33296378373,21670.139927743206,334.1399277432065,183.80696395947598,150.33296378373052
710,21360,28,21492.09844813623,22091.68914185987,731.6891418598716,599.5906937236432,132.0984481362284
711,21384,28,21938.17055136483,22414.633561471597,1030.6335614715972,476.4630101067669,554.1705513648303
712,21406,25,21463.48912940722,22469.166015887167,1063.1660158871673,1005.6768864799487,57.48912940721857
713,21431,25,22260.893969130997,22429.47629323409,998.4762932340891,168.5823241030921,829.893969130997
714,21465,25,22178.27764580141,22241.404502209756,776.4045022097562,63.12685640834752,713.2776458014087
715,21490,25,21718.580401609586,22077.76419857153,587.7641985715309,359.1837969619446,228.58040160958626
716,21514,25,21901.963915847853,22137.997811718764,623.9978117187638,236.03389587091078,387.96391584785306
717,21537,25,22391.69585233579,22806.725971724733,1269.7259717247325,415.0301193889427,854.6958523357898
718,21562,28,21910.381974275362,22363.973199940057,801.9731999400574,453.59122566469523,348.38197427536215
719,21592,25,22244.35343181438,22825.415390644936,1233.4153906449355,581.0619588305563,652.3534318143793
720,21619,33,21800.011049386496,22643.27376052698,1024.2737605269795,843.2627111404836,181.01104938649587
721,21648,26,22141.016226913474,22649.288791587194,1001.2887915871943,508.2725646737199,493.0162269134744
722,21678,13,21931.513313259875,22547.215351586856,869.2153515868558,615.702038326981,253.51331325987485
723,21699,13,22618.31985728581,23415.21508251934,1716.2150825193385,796.8952252335293,919.3198572858091
724,21731,15,21948.313138121008,22628.09692727753,897.0969272775292,679.7837891565214,217.3131381210078
725,21771,7,21822.788029504896,22092.205920521807,321.20592052180655,269.4178910169103,51.78802950489626
726,21803,7,22395.554638830883,22616.41885050856,813.4188505085585,220.86421167767548,592.554638830883
727,21833,24,22224.480523142596,22778.442615708504,945.4426157085036,553.9620925659074,391.4805231425962
728,21866,24,22300.277561013692,23149.675583144657,1283.6755831446571,849.3980221309648,434.2775610136923
729,21896,24,22014.088949525347,22362.57711288244,466.5771128824417,348.4881633570949,118.08894952534683
730,21929,24,22590.10513536048,23028.75419782386,1099.7541978238587,438.64906246337705,661.1051353604817
731,21957,24,22930.432072617295,23643.802943903753,1686.8029439037527,713.3708712864573,973.4320726172955
732,21987,17,22218.486500686326,22825.49885640901,838.498856409009,607.0123557226834,231.4865006863256
733,22016,17,22030.56021977856,22530.58421920259,514.5842192025884,500.02399942402917,14.560219778559258
734,22045,17,22567.184833176914,23364.561155875297,1319.5611558752971,797.3763226983829,522.1848331769143
735,22076,17,22361.89508565206,22657.193240065528,581.1932400655278,295.2981544134673,285.8950856520605
736,22108,17,22478.526652212768,23095.397789485374,987.3977894853742,616.8711372726066,370.52665221276766
737,22136,17,22528.418144330764,23069.22217538083,933.2221753808299,540.8040310500655,392.41814433076433
738,22161,17,22724.07193146169,22928.003292463378,767.0032924633779,203.93136100168704,563.0719314616908
739,22182,17,22680.663213000516,22952.122233848968,770.1222338489679,271.4590208484515,498.6632130005164
740,22219,17,22646.898352415617,23208.955289033252,989.9552890332525,562.0569366176351,427.8983524156174
741,22245,17,22769.644641638508,23446.309994675,1201.3099946750008,676.6653530364929,524.6446416385079
742,22274,17,22705.67696255418,23430.883829592818,1156.883829592818,725.2068670386398,431.6769625541783
743,22307,7,22626.010971598156,22910.71783839276,603.7178383927603,284.70686679460414,319.0109715981562
744,22331,15,22532.734974657345,22951.820884704437,620.820884704437,419.0859100470916,201.73497465734545
745,22364,25,22572.904284302644,22908.32193440472,544.3219344047211,335.41765010207746,208.90428430264365
746,22390,33,22526.561341528268,22907.855191465555,517.8551914655545,381.2938499372867,136.5613415282678
747,22410,7,22541.02107613743,22791.08106893916,381.0810689391583,250.0599928017291,131.0210761374292
748,22438,16,22538.463923873198,23729.52437573952,1291.5243757395183,1191.0604518663204,100.46392387319793
749,22474,16,23084.91734301786,23382.811619565764,908.811619565764,297.89427654790416,610.9173430178598
750,22507,16,23590.61109259734,24494.10486678729,1987.1048667872892,903.4937741899485,1083.6110925973408
751,22541,16,23033.603288661372,23408.96977624384,867.9697762438409,375.36648758246884,492.60328866137206
752,22574,26,22983.499694749582,23427.82502601036,853.8250260103596,444.3253312607776,409.499694749582
753,22605,17,23058.841381982736,24010.042727650412,1405.0427276504124,951.2013456676759,453.8413819827365
754,22643,13,23373.82145562374,24236.969762695007,1593.9697626950074,863.1483070712675,730.8214556237399
755,22668,21,22782.85643212289,23064.155205671585,396.15520567158455,281.29877354869313,114.85643212289142
756,22691,21,23273.843032042074,23621.55699494837,930.5569949483688,347.7139629062949,582.8430320420739
757,22715,21,23477.979685181723,24385.024336783837,1670.0243367838375,907.0446516021148,762.9796851817227
758,22744,9,22764.1246117975,23507.395760167998,763.3957601679977,743.2711483704988,20.1246117974988
759,22776,9,23261.877556592193,23545.893401220623,769.8934012206228,284.0158446284295,485.8775565921933
760,22806,9,23074.173451333274,23296.277030773137,490.2770307731371,222.1035794398631,268.173451333274
761,22833,9,23416.17493087409,24566.691336667594,1733.6913366675944,1150.5164057935035,583.1749308740909
762,22865,9,23776.01975829287,24438.062808252613,1573.0628082526127,662.0430499597423,911.0197582928704
763,22894,9,23420.06083298417,23454.192929315923,560.1929293159228,34.13209633175211,526.0608329841707
764,22921,9,23151.867927612304,23253.833608113146,332.8336081131456,101.9656805008417,230.8679276123039
765,22950,9,23232.78083386255,23906.400904822436,956.4009048224361,673.6200709598852,282.78083386255094
766,22990,9,23259.18023701602,23761.69491341861,771.6949134186107,502.51467640259216,269.1802370160185
767,23018,9,23552.64941784313,24688.477749942664,1670.4777499426636,1135.8283320995324,534.6494178431312
768,23038,9,23411.225133130127,24042.11735847452,1004.1173584745193,630.8922253443925,373.2251331301268
769,23063,24,23170.707938426098,23252.927157590475,189.92715759047496,82.21921916437714,107.70793842609783
770,23092,7,23342.05999280173,23842.747520107932,750.7475201079324,500.68752730620326,250.0599928017291
771,23122,24,23514.295806758113,24204.829658209295,1082.8296582092953,690.5338514511823,392.29580675811303
772,23142,16,23614.423538786967,24252.031568849325,1110.0315688493247,637.608030062358,472.4235387869667
773,23180,3,23199.41648783895,23480.471642568406,300.4716425684055,281.05515472945626,19.41648783894925
774,23220,3,23442.497190993505,23773.43525166347,553.4352516634717,330.93806066996694,222.49719099350477
775,23251,3,23709.74720707597,24172.81523663534,921.8152366353388,463.0680295593702,458.7472070759686
776,23278,3,23819.11181838877,24032.711912021707,754.7119120217067,213.60009363293648,541.1118183887702
777,23316,21,23593.721083103173,24512.861986338365,1196.8619863383647,919.1409032351912,277.72108310317344
778,23341,2,23494.05554547288,23889.789041654334,548.7890416543341,395.73349618145585,153.0555454728783
779,23364,2,23839.328307593816,24618.9333357972,1254.933335797199,779.605028203383,475.32830759381613
780,23386,2,23931.765517415675,24241.05664240959,855.0566424095887,309.2911249939134,545.7655174156753
781,23403,2,23852.695452500913,24100.62487794291,697.6248779429116,247.92942544199832,449.69545250091323
782,23426,3,23639.600093632936,23740.733668671102,314.73366867110235,101.13357503816587,213.60009363293648
783,23465,2,23767.53925365149,23937.106349516223,472.1063495162234,169.56709586473517,302.53925365148825
784,23486,1,23552.128662469462,24144.270537360942,658.2705373609424,592.1418748914803,66.12866246946214
785,23516,1,24183.53576683201,24332.02482366786,816.0248236678599,148.48905683584962,667.5357668320103
786,23547,1,24139.686257643956,25118.577977907236,1571.5779779072363,978.8917202632801,592.6862576439562
787,23580,1,24390.88840169286,24867.66298155215,1287.6629815521483,476.77457985928777,810.8884016928605
788,23608,1,24154.444873706398,24318.301518368735,710.3015183687348,163.8566446623372,546.4448737063976
789,23651,1,24430.207931171135,24999.595321266843,1348.5953212668428,569.3873900957078,779.207931171135
790,23692,1,23778.97700845626,24074.24637699963,382.2463769996284,295.26936854336964,86.97700845625877
791,23727,1,24037.04031995855,24910.990547374277,1183.9905473742765,873.9502274157276,310.04031995854893
792,23761,1,24010.35316320432,24457.947845925195,696.947845925195,447.5946827208754,249.35316320431957
793,23795,1,24322.365148639914,24965.741399367278,1170.741399367278,643.3762507273641,527.365148639914
794,23823,1,24180.404532707686,24620.91559953802,797.9155995380206,440.51106683033504,357.4045327076856
795,23854,1,24465.27080741681,24700.055815456082,846.0558154560822,234.7850080392709,611.2708074168113
796,23882,1,24321.496302601056,25207.679127981915,1325.6791279819154,886.1828253808599,439.4963026010555
797,23903,1,24258.58402663787,24811.687995164582,908.6879951645824,553.1039685267133,355.5840266378691
798,23936,1,24197.275716437634,24726.358885703114,790.3588857031136,529.0831692654792,261.2757164376344
799,23961,3,24075.612390255155,24503.010331289035,542.0103312890351,427.39794103387976,114.61239025515533
800,23991,9,24395.079200157594,25019.97119082478,1028.971190824781,624.8919906671872,404.07920015759373
801,24022,2,24383.15924465532,24687.543869759807,665.5438697598074,304.3846251044888,361.1592446553186
802,24051,24,24199.922798791857,24393.111825395335,342.1118253953355,193.18902660347885,148.92279879185662
803,24074,14,24162.238313673824,24383.800945902276,309.800945902276,221.56263222845155,88.23831367382445
804,24102,14,24336.136712200372,24968.739273055133,866.7392730551328,632.6025608547607,234.13671220037213
805,24137,14,24994.18142770361,25543.148639839274,1406.1486398392735,548.9672121356634,857.1814277036101
806,24173,14,24951.76376392331,25407.09770730992,1234.0977073099202,455.33394338660946,778.7637639233108
807,24196,14,25019.219290347355,25108.84629520638,912.8462952063783,89.62700485902315,823.2192903473551
808,24230,14,24379.164338901763,24949.539653935644,719.5396539356443,570.3753150338816,149.16433890176268
809,24265,14,24894.089023906792,25665.752810798465,1400.7528107984654,771.6637868916732,629.0890239067921
810,24294,14,25320.828125832166,26192.874569549473,1898.8745695494727,872.0464437173068,1026.8281258321658
811,24318,14,24543.55043781824,25148.761144927757,830.7611449277574,605.2107071095161,225.55043781824133
812,24351,14,24558.884583362982,24825.337205793312,474.337205793312,266.45262243032994,207.88458336298208
813,24385,14,24742.84074670166,25023.95460263907,638.9546026390708,281.11385593741215,357.84074670165865
814,24417,14,24698.113855937412,25014.47599020762,597.4759902076185,316.3621342702063,281.11385593741215
815,24448,1,24556.600184161907,25274.381487902818,826.3814879028178,717.7813037409105,108.60018416190724
816,24478,16,24641.624570282092,24787.490947490827,309.49094749082724,145.86637720873478,163.62457028209246
817,24501,16,24611.072703246537,25363.468875485603,862.4688754856033,752.3961722390668,110.07270324653655
818,24537,14,24858.60223879818,25168.705447423952,631.7054474239521,310.1032086257728,321.6022387981793
819,24565,34,24653.005681634768,24947.2164904097,382.2164904097008,294.21080877493296,88.00568163476783
820,24595,34,25411.192379283217,25759.887088161915,1164.887088161915,348.6947088786983,816.1923792832167
821,24615,34,25191.841399346475,25930.84072275618,1315.8407227561802,738.9993234097055,576.8413993464746
822,24649,34,25605.51973319948,26533.041161523375,1884.0411615233752,927.5214283238965,956.5197331994787
823,24678,34,25016.662073459665,25686.682968656227,1008.6829686562269,670.0208951965615,338.6620734596654
824,24715,34,25130.788407726814,25763.80815465419,1048.8081546541907,633.0197469273771,415.7884077268136
825,24744,34,24808.49806198639,25489.782143702672,745.7821437026723,681.2840817162833,64.49806198638908
826,24774,34,25786.709731364324,26285.44112199459,1511.4411219945905,498.7313906302661,1012.7097313643244
827,24807,34,25198.173874383247,25658.41837462198,851.4183746219787,460.24450023873214,391.1738743832466
828,24845,34,25488.00855359785,25583.533419470565,738.5334194705647,95.52486587271414,643.0085535978506
829,24874,34,25605.04992989535,26057.453510783038,1183.453510783038,452.403580887687,731.0499298953509
830,24899,34,25489.241476007912,25899.736299361386,1000.736299361386,410.4948233534742,590.2414760079118
831,24928,34,24969.72529209005,25345.267566674418,417.26756667441805,375.542274584368,41.72529209005006
